RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933583699500191, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933583709041239, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933583719136107, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933583729106779, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933583739049550, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933583749000696, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933583759173536, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933583769034818, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933583779505743, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933583789516538, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933583799107968, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933583809021114, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933583819534296, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933583829549168, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933583839067575, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933583849043396, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933583859488263, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933583869694925, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933583879514672, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933583889060899, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933583899082734, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933583908985051, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933583919158673, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933583929048738, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933583939448081, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933583949235619, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933583959082615, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933583969078723, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933583979127026, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933583989102507, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933583999107671, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584009075298, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584019100559, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584029114510, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584039108214, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584049099984, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584059086054, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584069070732, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584079101192, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584089100727, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584099104019, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584109065373, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584119275512, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584129104936, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584139144995, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584149100950, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584159113007, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584169064253, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584179095816, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584189099679, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584199076682, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584209071448, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584219078176, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584229083551, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584239102611, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584249074165, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584259077817, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584269029394, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584279106219, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584289058497, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584299056319, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584309078194, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584319095872, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584329091760, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584338935720, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584349522847, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584359010628, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584368976561, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584379047726, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584388967044, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584399102206, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584408992061, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584419113307, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584429006258, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584438927509, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584449085843, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584459085228, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584469104388, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584479297255, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584489015727, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584499011014, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584509067893, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584519076454, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584529066852, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584539093436, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584549105453, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584559037945, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584569149634, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584578955175, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584589069339, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584598988206, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584609038142, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584619511391, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584629081572, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584639106373, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584649108402, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584659096546, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584669060756, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584679100233, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584689063091, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584699100364, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584709092425, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584719102439, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584729103586, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584739110003, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584749115198, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584759192585, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584769102907, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584779110346, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584789085355, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584799105808, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584809019376, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584819016255, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584829016040, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584838944555, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584848981488, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584859025684, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584869063458, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584879048677, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584888985737, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584899048176, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584909062047, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584919163377, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584929090089, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584938925094, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584948904391, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584958993699, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584968893953, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584979012414, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584988903431, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933584998906021, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585009010226, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585018927591, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585028905897, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585038898499, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585048975746, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585058929266, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585068950401, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585078962668, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585089030418, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585099490162, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585109035548, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585118960767, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585129073619, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585139009097, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585149097824, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585159089955, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585169092836, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585179361252, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585189016869, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585199069270, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585209070898, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585219014260, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585229110612, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585239113473, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585249115612, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585259024111, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585268988171, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585279035112, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585289049243, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585299333888, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585309016054, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585319040194, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585329041702, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585339102288, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585349094720, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585359098643, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585369101824, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585379160737, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585389107245, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585399072517, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585409071010, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585419091352, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585429069699, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585439099949, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585449032963, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585459061941, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585469031000, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585479052796, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585489028156, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585499070199, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585509045729, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585519005412, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585528887382, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585539079318, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585549110770, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585559013268, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585568983038, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585578952027, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585588943127, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585598904301, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585609029646, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585619058294, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585629080560, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585639059096, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585649082675, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585659277396, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585668960202, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585679571263, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585689162853, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585699065782, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585709086936, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585719016353, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585729086075, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585739243899, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585748988819, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585758888642, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585769182564, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585779085833, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585789093322, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585799133190, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585809036239, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585818971597, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585829192475, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585839295288, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585848927944, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585859089254, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585869076175, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585878942968, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585889036113, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585899002678, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585909120258, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585918967986, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585929110972, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585939052641, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585948958876, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585959097414, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585968941465, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585979161622, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585989162710, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933585999046263, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933586009036280, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933586019289067, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933586029019040, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933586039144165, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933586049100501, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933586059196021, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933586069089612, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933586079054885, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933586088982568, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933586098968609, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933586109113729, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933586119372257, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933586129115223, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933586139087398, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933586148981040, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933586159069878, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933586169003543, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933586179083875, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933586189065567, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933586199126234, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933586209043849, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933586219080903, clock_type=ROS_TIME)"
