RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
20,-19,-210,159,"[2.3069706765786853, 2.302695413696608, 3.0052966236637326]","Time(nanoseconds=1715746931108049244, clock_type=ROS_TIME)"
20,-19,-210,159,"[2.3069706765786853, 2.302695413696608, 3.0052966236637326]","Time(nanoseconds=1715746931118045339, clock_type=ROS_TIME)"
20,-19,-210,159,"[2.3069706765786853, 2.302695413696608, 3.0052966236637326]","Time(nanoseconds=1715746931128053006, clock_type=ROS_TIME)"
20,-19,-210,159,"[2.3069706765786853, 2.302695413696608, 3.0052966236637326]","Time(nanoseconds=1715746931137924541, clock_type=ROS_TIME)"
20,-19,-210,159,"[2.3069706765786853, 2.302695413696608, 3.0052966236637326]","Time(nanoseconds=1715746931147992809, clock_type=ROS_TIME)"
19,-20,-206,166,"[2.302212567224563, 2.303325562683422, 3.01454748542342]","Time(nanoseconds=1715746931158044377, clock_type=ROS_TIME)"
19,-20,-206,166,"[2.302212567224563, 2.303325562683422, 3.01454748542342]","Time(nanoseconds=1715746931168037586, clock_type=ROS_TIME)"
19,-20,-206,166,"[2.302212567224563, 2.303325562683422, 3.01454748542342]","Time(nanoseconds=1715746931178008946, clock_type=ROS_TIME)"
19,-20,-206,166,"[2.302212567224563, 2.303325562683422, 3.01454748542342]","Time(nanoseconds=1715746931187886161, clock_type=ROS_TIME)"
19,-20,-206,166,"[2.302212567224563, 2.303325562683422, 3.01454748542342]","Time(nanoseconds=1715746931198012036, clock_type=ROS_TIME)"
18,-20,-199,172,"[2.2965870773785606, 2.3040529408226993, 3.0114638648368577]","Time(nanoseconds=1715746931208090573, clock_type=ROS_TIME)"
18,-20,-199,172,"[2.2965870773785606, 2.3040529408226993, 3.0114638648368577]","Time(nanoseconds=1715746931218070148, clock_type=ROS_TIME)"
18,-20,-199,172,"[2.2965870773785606, 2.3040529408226993, 3.0114638648368577]","Time(nanoseconds=1715746931228157321, clock_type=ROS_TIME)"
18,-20,-199,172,"[2.2965870773785606, 2.3040529408226993, 3.0114638648368577]","Time(nanoseconds=1715746931238031251, clock_type=ROS_TIME)"
18,-20,-199,172,"[2.2965870773785606, 2.3040529408226993, 3.0114638648368577]","Time(nanoseconds=1715746931248579937, clock_type=ROS_TIME)"
18,-20,-199,172,"[2.2965870773785606, 2.3040529408226993, 3.0114638648368577]","Time(nanoseconds=1715746931258009074, clock_type=ROS_TIME)"
20,-20,-190,179,"[2.2896676124638327, 2.3049801907672784, 3.0052966236637326]","Time(nanoseconds=1715746931267885008, clock_type=ROS_TIME)"
20,-20,-190,179,"[2.2896676124638327, 2.3049801907672784, 3.0052966236637326]","Time(nanoseconds=1715746931278022273, clock_type=ROS_TIME)"
20,-20,-190,179,"[2.2896676124638327, 2.3049801907672784, 3.0052966236637326]","Time(nanoseconds=1715746931288347897, clock_type=ROS_TIME)"
20,-20,-190,179,"[2.2896676124638327, 2.3049801907672784, 3.0052966236637326]","Time(nanoseconds=1715746931298117353, clock_type=ROS_TIME)"
20,-20,-190,179,"[2.2896676124638327, 2.3049801907672784, 3.0052966236637326]","Time(nanoseconds=1715746931308237247, clock_type=ROS_TIME)"
19,-20,-184,186,"[2.2840467154878334, 2.3057422486064043, 3.008380244250295]","Time(nanoseconds=1715746931318078706, clock_type=ROS_TIME)"
19,-20,-184,186,"[2.2840467154878334, 2.3057422486064043, 3.008380244250295]","Time(nanoseconds=1715746931328363014, clock_type=ROS_TIME)"
19,-20,-184,186,"[2.2840467154878334, 2.3057422486064043, 3.008380244250295]","Time(nanoseconds=1715746931338060457, clock_type=ROS_TIME)"
19,-20,-184,186,"[2.2840467154878334, 2.3057422486064043, 3.008380244250295]","Time(nanoseconds=1715746931348037056, clock_type=ROS_TIME)"
19,-20,-184,186,"[2.2840467154878334, 2.3057422486064043, 3.008380244250295]","Time(nanoseconds=1715746931357927406, clock_type=ROS_TIME)"
19,-20,-184,186,"[2.2840467154878334, 2.3057422486064043, 3.008380244250295]","Time(nanoseconds=1715746931368239685, clock_type=ROS_TIME)"
19,-19,-177,192,"[2.2784258185118342, 2.30650430644553, 3.0052966236637326]","Time(nanoseconds=1715746931378078750, clock_type=ROS_TIME)"
19,-19,-177,192,"[2.2784258185118342, 2.30650430644553, 3.0052966236637326]","Time(nanoseconds=1715746931388057794, clock_type=ROS_TIME)"
19,-19,-177,192,"[2.2784258185118342, 2.30650430644553, 3.0052966236637326]","Time(nanoseconds=1715746931397998827, clock_type=ROS_TIME)"
19,-19,-177,192,"[2.2784258185118342, 2.30650430644553, 3.0052966236637326]","Time(nanoseconds=1715746931407984022, clock_type=ROS_TIME)"
19,-19,-177,192,"[2.2784258185118342, 2.30650430644553, 3.0052966236637326]","Time(nanoseconds=1715746931417952105, clock_type=ROS_TIME)"
20,-19,-170,197,"[2.273240607421654, 2.3072317359823735, 2.9991293824906076]","Time(nanoseconds=1715746931428006859, clock_type=ROS_TIME)"
20,-19,-170,197,"[2.273240607421654, 2.3072317359823735, 2.9991293824906076]","Time(nanoseconds=1715746931437954975, clock_type=ROS_TIME)"
20,-19,-170,197,"[2.273240607421654, 2.3072317359823735, 2.9991293824906076]","Time(nanoseconds=1715746931448070771, clock_type=ROS_TIME)"
20,-19,-170,197,"[2.273240607421654, 2.3072317359823735, 2.9991293824906076]","Time(nanoseconds=1715746931458049344, clock_type=ROS_TIME)"
20,-19,-170,197,"[2.273240607421654, 2.3072317359823735, 2.9991293824906076]","Time(nanoseconds=1715746931468411455, clock_type=ROS_TIME)"
19,-20,-165,204,"[2.2680553963314734, 2.307959165519217, 3.0052966236637326]","Time(nanoseconds=1715746931478076429, clock_type=ROS_TIME)"
19,-20,-165,204,"[2.2680553963314734, 2.307959165519217, 3.0052966236637326]","Time(nanoseconds=1715746931488194389, clock_type=ROS_TIME)"
19,-20,-165,204,"[2.2680553963314734, 2.307959165519217, 3.0052966236637326]","Time(nanoseconds=1715746931498159517, clock_type=ROS_TIME)"
19,-20,-165,204,"[2.2680553963314734, 2.307959165519217, 3.0052966236637326]","Time(nanoseconds=1715746931508081044, clock_type=ROS_TIME)"
19,-20,-160,207,"[2.2645985889380196, 2.308444118543779, 2.9991293824906076]","Time(nanoseconds=1715746931517775071, clock_type=ROS_TIME)"
19,-20,-160,207,"[2.2645985889380196, 2.308444118543779, 2.9991293824906076]","Time(nanoseconds=1715746931528046525, clock_type=ROS_TIME)"
19,-20,-160,207,"[2.2645985889380196, 2.308444118543779, 2.9991293824906076]","Time(nanoseconds=1715746931537993549, clock_type=ROS_TIME)"
19,-20,-160,207,"[2.2645985889380196, 2.308444118543779, 2.9991293824906076]","Time(nanoseconds=1715746931548362062, clock_type=ROS_TIME)"
19,-20,-160,207,"[2.2645985889380196, 2.308444118543779, 2.9991293824906076]","Time(nanoseconds=1715746931558040811, clock_type=ROS_TIME)"
19,-20,-160,207,"[2.2645985889380196, 2.308444118543779, 2.9991293824906076]","Time(nanoseconds=1715746931567919579, clock_type=ROS_TIME)"
16,-15,-159,208,"[2.2637347650505677, 2.308568021089897, 2.9991293824906076]","Time(nanoseconds=1715746931577739960, clock_type=ROS_TIME)"
16,-15,-159,208,"[2.2637347650505677, 2.308568021089897, 2.9991293824906076]","Time(nanoseconds=1715746931588094657, clock_type=ROS_TIME)"
16,-15,-159,208,"[2.2637347650505677, 2.308568021089897, 2.9991293824906076]","Time(nanoseconds=1715746931598029099, clock_type=ROS_TIME)"
16,-15,-159,208,"[2.2637347650505677, 2.308568021089897, 2.9991293824906076]","Time(nanoseconds=1715746931608007000, clock_type=ROS_TIME)"
16,-15,-159,208,"[2.2637347650505677, 2.308568021089897, 2.9991293824906076]","Time(nanoseconds=1715746931617995751, clock_type=ROS_TIME)"
10,-9,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931628481521, clock_type=ROS_TIME)"
10,-9,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931638002038, clock_type=ROS_TIME)"
10,-9,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931648032716, clock_type=ROS_TIME)"
10,-9,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931658075187, clock_type=ROS_TIME)"
10,-9,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931667925934, clock_type=ROS_TIME)"
10,-9,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931677924914, clock_type=ROS_TIME)"
6,-4,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931687858053, clock_type=ROS_TIME)"
6,-4,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931698122414, clock_type=ROS_TIME)"
6,-4,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931708048329, clock_type=ROS_TIME)"
6,-4,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931718012505, clock_type=ROS_TIME)"
6,-4,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931728413769, clock_type=ROS_TIME)"
3,-2,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931738066770, clock_type=ROS_TIME)"
3,-2,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931748002764, clock_type=ROS_TIME)"
3,-2,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931758019768, clock_type=ROS_TIME)"
3,-2,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931767798110, clock_type=ROS_TIME)"
3,-2,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931777821666, clock_type=ROS_TIME)"
1,-2,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931788445020, clock_type=ROS_TIME)"
1,-2,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931798028733, clock_type=ROS_TIME)"
1,-2,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931808302121, clock_type=ROS_TIME)"
1,-2,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931817963798, clock_type=ROS_TIME)"
1,-1,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931827743383, clock_type=ROS_TIME)"
1,-1,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931838010128, clock_type=ROS_TIME)"
1,-1,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931847972541, clock_type=ROS_TIME)"
1,-1,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931857839327, clock_type=ROS_TIME)"
1,-1,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931867956596, clock_type=ROS_TIME)"
1,-1,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931877856443, clock_type=ROS_TIME)"
1,-1,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931887958364, clock_type=ROS_TIME)"
1,-1,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931898038244, clock_type=ROS_TIME)"
1,-1,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931908000206, clock_type=ROS_TIME)"
1,-1,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931918048768, clock_type=ROS_TIME)"
0,-1,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931928069839, clock_type=ROS_TIME)"
0,-1,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931938048632, clock_type=ROS_TIME)"
0,-1,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931948415763, clock_type=ROS_TIME)"
0,-1,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931958043607, clock_type=ROS_TIME)"
0,-1,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931967724981, clock_type=ROS_TIME)"
0,-1,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931978088294, clock_type=ROS_TIME)"
0,-1,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931988026603, clock_type=ROS_TIME)"
0,-1,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746931997998724, clock_type=ROS_TIME)"
0,-1,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746932008309389, clock_type=ROS_TIME)"
0,-1,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746932018036268, clock_type=ROS_TIME)"
0,-1,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746932028352685, clock_type=ROS_TIME)"
0,-1,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746932038064846, clock_type=ROS_TIME)"
0,-1,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746932048040704, clock_type=ROS_TIME)"
0,-1,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746932057767302, clock_type=ROS_TIME)"
0,-1,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746932068089780, clock_type=ROS_TIME)"
0,-1,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746932078061210, clock_type=ROS_TIME)"
0,-1,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746932088051785, clock_type=ROS_TIME)"
0,-1,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746932097985295, clock_type=ROS_TIME)"
0,0,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746932108093067, clock_type=ROS_TIME)"
0,0,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746932118060930, clock_type=ROS_TIME)"
0,0,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746932128165115, clock_type=ROS_TIME)"
0,0,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746932137975337, clock_type=ROS_TIME)"
0,0,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746932148080304, clock_type=ROS_TIME)"
0,0,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746932158045502, clock_type=ROS_TIME)"
0,0,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746932168006683, clock_type=ROS_TIME)"
0,0,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746932178034918, clock_type=ROS_TIME)"
0,0,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746932188379898, clock_type=ROS_TIME)"
0,0,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746932198090275, clock_type=ROS_TIME)"
0,0,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746932208033273, clock_type=ROS_TIME)"
0,0,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746932218048383, clock_type=ROS_TIME)"
0,0,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746932228235261, clock_type=ROS_TIME)"
0,0,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746932237884275, clock_type=ROS_TIME)"
0,0,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746932248494215, clock_type=ROS_TIME)"
0,0,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746932258071216, clock_type=ROS_TIME)"
0,0,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746932268054969, clock_type=ROS_TIME)"
0,0,-159,207,"[2.264166580963855, 2.308505403964456, 2.9960457619040453]","Time(nanoseconds=1715746932278022141, clock_type=ROS_TIME)"
-1,-1,-160,208,"[2.264166580963855, 2.308505403964456, 3.0022130030771703]","Time(nanoseconds=1715746932288423705, clock_type=ROS_TIME)"
-1,-1,-160,208,"[2.264166580963855, 2.308505403964456, 3.0022130030771703]","Time(nanoseconds=1715746932298028297, clock_type=ROS_TIME)"
-1,-1,-160,208,"[2.264166580963855, 2.308505403964456, 3.0022130030771703]","Time(nanoseconds=1715746932308100964, clock_type=ROS_TIME)"
-1,-1,-160,208,"[2.264166580963855, 2.308505403964456, 3.0022130030771703]","Time(nanoseconds=1715746932318042389, clock_type=ROS_TIME)"
-4,-4,-166,211,"[2.2654652823611814, 2.3083415513877816, 3.029965588356232]","Time(nanoseconds=1715746932328006756, clock_type=ROS_TIME)"
-4,-4,-166,211,"[2.2654652823611814, 2.3083415513877816, 3.029965588356232]","Time(nanoseconds=1715746932338063483, clock_type=ROS_TIME)"
-4,-4,-166,211,"[2.2654652823611814, 2.3083415513877816, 3.029965588356232]","Time(nanoseconds=1715746932348228520, clock_type=ROS_TIME)"
-4,-4,-166,211,"[2.2654652823611814, 2.3083415513877816, 3.029965588356232]","Time(nanoseconds=1715746932358033062, clock_type=ROS_TIME)"
-9,-8,-170,216,"[2.2650310330130052, 2.3083841353163868, 3.0577181736352936]","Time(nanoseconds=1715746932367763888, clock_type=ROS_TIME)"
-9,-8,-170,216,"[2.2650310330130052, 2.3083841353163868, 3.0577181736352936]","Time(nanoseconds=1715746932378088630, clock_type=ROS_TIME)"
-9,-8,-170,216,"[2.2650310330130052, 2.3083841353163868, 3.0577181736352936]","Time(nanoseconds=1715746932388020126, clock_type=ROS_TIME)"
-9,-8,-170,216,"[2.2650310330130052, 2.3083841353163868, 3.0577181736352936]","Time(nanoseconds=1715746932398007736, clock_type=ROS_TIME)"
-9,-8,-170,216,"[2.2650310330130052, 2.3083841353163868, 3.0577181736352936]","Time(nanoseconds=1715746932408021334, clock_type=ROS_TIME)"
-11,-11,-172,220,"[2.2641607970565945, 2.308449196284996, 3.0762198971546684]","Time(nanoseconds=1715746932418077290, clock_type=ROS_TIME)"
-11,-11,-172,220,"[2.2641607970565945, 2.308449196284996, 3.0762198971546684]","Time(nanoseconds=1715746932428308409, clock_type=ROS_TIME)"
-11,-11,-172,220,"[2.2641607970565945, 2.308449196284996, 3.0762198971546684]","Time(nanoseconds=1715746932438065022, clock_type=ROS_TIME)"
-11,-11,-172,220,"[2.2641607970565945, 2.308449196284996, 3.0762198971546684]","Time(nanoseconds=1715746932447979537, clock_type=ROS_TIME)"
-11,-11,-172,220,"[2.2641607970565945, 2.308449196284996, 3.0762198971546684]","Time(nanoseconds=1715746932457921433, clock_type=ROS_TIME)"
-9,-11,-173,221,"[2.2641607970565945, 2.308449196284996, 3.0823871383277934]","Time(nanoseconds=1715746932468068788, clock_type=ROS_TIME)"
