RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
0,-1,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789025815055, clock_type=ROS_TIME)"
0,-1,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789036087623, clock_type=ROS_TIME)"
0,-1,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789046075692, clock_type=ROS_TIME)"
0,-1,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789056056686, clock_type=ROS_TIME)"
0,-1,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789066043351, clock_type=ROS_TIME)"
0,-1,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789076031480, clock_type=ROS_TIME)"
0,-1,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789086146357, clock_type=ROS_TIME)"
0,-1,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789096162473, clock_type=ROS_TIME)"
0,-1,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789106144379, clock_type=ROS_TIME)"
0,-1,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789116022283, clock_type=ROS_TIME)"
0,-1,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789126101818, clock_type=ROS_TIME)"
0,-1,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789135914769, clock_type=ROS_TIME)"
0,-1,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789146150432, clock_type=ROS_TIME)"
0,-1,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789156163803, clock_type=ROS_TIME)"
0,-1,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789166101689, clock_type=ROS_TIME)"
0,-1,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789176820979, clock_type=ROS_TIME)"
0,-1,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789185815130, clock_type=ROS_TIME)"
0,-1,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789196223245, clock_type=ROS_TIME)"
0,-1,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789206128385, clock_type=ROS_TIME)"
0,-1,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789216181366, clock_type=ROS_TIME)"
0,-1,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789226096896, clock_type=ROS_TIME)"
0,-1,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789236372972, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789246052361, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789256092125, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789266060193, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789276047369, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789286116533, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789296097297, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789306158575, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789316088063, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789326130092, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789336345254, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789346521596, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789356546510, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789366135033, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789376169617, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789386562280, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789396655453, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789405836335, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789416163526, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789426104638, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789436184103, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789446064282, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789456106571, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789466096573, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789476173924, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789486121270, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789496061971, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789506120433, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789516427673, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789526118375, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789536467129, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789546167110, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789556364826, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789566070519, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789576104311, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789586015873, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789596409368, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789606138268, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789616088359, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789626043069, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789636804285, clock_type=ROS_TIME)"
0,0,-261,169,"[-1.7026765588431039, 2.475741137913624, 2.6241611191646252]","Time(nanoseconds=1715744789646085662, clock_type=ROS_TIME)"
-1,-1,-261,172,"[-1.7015359366129092, 2.4763833636638752, 2.6334119809243126]","Time(nanoseconds=1715744789656414766, clock_type=ROS_TIME)"
-1,-1,-261,172,"[-1.7015359366129092, 2.4763833636638752, 2.6334119809243126]","Time(nanoseconds=1715744789666057350, clock_type=ROS_TIME)"
-1,-1,-261,172,"[-1.7015359366129092, 2.4763833636638752, 2.6334119809243126]","Time(nanoseconds=1715744789676539977, clock_type=ROS_TIME)"
-1,-1,-261,172,"[-1.7015359366129092, 2.4763833636638752, 2.6334119809243126]","Time(nanoseconds=1715744789686155616, clock_type=ROS_TIME)"
-6,-5,-271,176,"[-1.7038500601198527, 2.4751591396893455, 2.6765826691361867]","Time(nanoseconds=1715744789695836929, clock_type=ROS_TIME)"
-6,-5,-271,176,"[-1.7038500601198527, 2.4751591396893455, 2.6765826691361867]","Time(nanoseconds=1715744789706141162, clock_type=ROS_TIME)"
-6,-5,-271,176,"[-1.7038500601198527, 2.4751591396893455, 2.6765826691361867]","Time(nanoseconds=1715744789716196307, clock_type=ROS_TIME)"
-6,-5,-271,176,"[-1.7038500601198527, 2.4751591396893455, 2.6765826691361867]","Time(nanoseconds=1715744789726113421, clock_type=ROS_TIME)"
-6,-5,-271,176,"[-1.7038500601198527, 2.4751591396893455, 2.6765826691361867]","Time(nanoseconds=1715744789736220863, clock_type=ROS_TIME)"
-6,-5,-271,176,"[-1.7038500601198527, 2.4751591396893455, 2.6765826691361867]","Time(nanoseconds=1715744789746039296, clock_type=ROS_TIME)"
-18,-7,-282,175,"[-1.7085657192093229, 2.4728835898365187, 2.707418875001811]","Time(nanoseconds=1715744789756389102, clock_type=ROS_TIME)"
-18,-7,-282,175,"[-1.7085657192093229, 2.4728835898365187, 2.707418875001811]","Time(nanoseconds=1715744789766060545, clock_type=ROS_TIME)"
-18,-7,-282,175,"[-1.7085657192093229, 2.4728835898365187, 2.707418875001811]","Time(nanoseconds=1715744789776434430, clock_type=ROS_TIME)"
-18,-7,-282,175,"[-1.7085657192093229, 2.4728835898365187, 2.707418875001811]","Time(nanoseconds=1715744789786202079, clock_type=ROS_TIME)"
-18,-7,-282,175,"[-1.7085657192093229, 2.4728835898365187, 2.707418875001811]","Time(nanoseconds=1715744789796108812, clock_type=ROS_TIME)"
-23,4,-288,160,"[-1.7168242526205706, 2.4689141059627615, 2.6796662897227495]","Time(nanoseconds=1715744789806154357, clock_type=ROS_TIME)"
-23,4,-288,160,"[-1.7168242526205706, 2.4689141059627615, 2.6796662897227495]","Time(nanoseconds=1715744789816098907, clock_type=ROS_TIME)"
-23,4,-288,160,"[-1.7168242526205706, 2.4689141059627615, 2.6796662897227495]","Time(nanoseconds=1715744789826083238, clock_type=ROS_TIME)"
-23,4,-288,160,"[-1.7168242526205706, 2.4689141059627615, 2.6796662897227495]","Time(nanoseconds=1715744789836107491, clock_type=ROS_TIME)"
-23,4,-288,160,"[-1.7168242526205706, 2.4689141059627615, 2.6796662897227495]","Time(nanoseconds=1715744789846077382, clock_type=ROS_TIME)"
-20,20,-292,149,"[-1.722651472274345, 2.4659341167406046, 2.6580809456168124]","Time(nanoseconds=1715744789855917468, clock_type=ROS_TIME)"
-20,20,-292,149,"[-1.722651472274345, 2.4659341167406046, 2.6580809456168124]","Time(nanoseconds=1715744789866104092, clock_type=ROS_TIME)"
-20,20,-292,149,"[-1.722651472274345, 2.4659341167406046, 2.6580809456168124]","Time(nanoseconds=1715744789876174539, clock_type=ROS_TIME)"
-20,20,-292,149,"[-1.722651472274345, 2.4659341167406046, 2.6580809456168124]","Time(nanoseconds=1715744789886061521, clock_type=ROS_TIME)"
-20,20,-292,149,"[-1.722651472274345, 2.4659341167406046, 2.6580809456168124]","Time(nanoseconds=1715744789896810731, clock_type=ROS_TIME)"
-20,20,-292,149,"[-1.722651472274345, 2.4659341167406046, 2.6580809456168124]","Time(nanoseconds=1715744789906063450, clock_type=ROS_TIME)"
-19,23,-297,144,"[-1.7265146181760922, 2.4639056462630076, 2.6580809456168124]","Time(nanoseconds=1715744789916392003, clock_type=ROS_TIME)"
-19,23,-297,144,"[-1.7265146181760922, 2.4639056462630076, 2.6580809456168124]","Time(nanoseconds=1715744789926068376, clock_type=ROS_TIME)"
-19,23,-297,144,"[-1.7265146181760922, 2.4639056462630076, 2.6580809456168124]","Time(nanoseconds=1715744789936305943, clock_type=ROS_TIME)"
-19,23,-297,144,"[-1.7265146181760922, 2.4639056462630076, 2.6580809456168124]","Time(nanoseconds=1715744789946081048, clock_type=ROS_TIME)"
-19,23,-297,144,"[-1.7265146181760922, 2.4639056462630076, 2.6580809456168124]","Time(nanoseconds=1715744789956822913, clock_type=ROS_TIME)"
-19,23,-297,144,"[-1.7265146181760922, 2.4639056462630076, 2.6580809456168124]","Time(nanoseconds=1715744789966040280, clock_type=ROS_TIME)"
-20,19,-304,139,"[-1.7311578772461655, 2.4614857882115952, 2.6642481867899375]","Time(nanoseconds=1715744789976415027, clock_type=ROS_TIME)"
-20,19,-304,139,"[-1.7311578772461655, 2.4614857882115952, 2.6642481867899375]","Time(nanoseconds=1715744789986112022, clock_type=ROS_TIME)"
-20,19,-304,139,"[-1.7311578772461655, 2.4614857882115952, 2.6642481867899375]","Time(nanoseconds=1715744789996430234, clock_type=ROS_TIME)"
-20,19,-304,139,"[-1.7311578772461655, 2.4614857882115952, 2.6642481867899375]","Time(nanoseconds=1715744790006117368, clock_type=ROS_TIME)"
-20,17,-310,135,"[-1.7350396226804106, 2.4594931414490233, 2.6704154279630625]","Time(nanoseconds=1715744790016233953, clock_type=ROS_TIME)"
-20,17,-310,135,"[-1.7350396226804106, 2.4594931414490233, 2.6704154279630625]","Time(nanoseconds=1715744790026153838, clock_type=ROS_TIME)"
-20,17,-310,135,"[-1.7350396226804106, 2.4594931414490233, 2.6704154279630625]","Time(nanoseconds=1715744790036197354, clock_type=ROS_TIME)"
-20,17,-310,135,"[-1.7350396226804106, 2.4594931414490233, 2.6704154279630625]","Time(nanoseconds=1715744790046125435, clock_type=ROS_TIME)"
-20,17,-310,135,"[-1.7350396226804106, 2.4594931414490233, 2.6704154279630625]","Time(nanoseconds=1715744790056086654, clock_type=ROS_TIME)"
-19,18,-316,127,"[-1.7404740662883535, 2.4567034359814226, 2.6642481867899375]","Time(nanoseconds=1715744790066007881, clock_type=ROS_TIME)"
-19,18,-316,127,"[-1.7404740662883535, 2.4567034359814226, 2.6642481867899375]","Time(nanoseconds=1715744790076102893, clock_type=ROS_TIME)"
-19,18,-316,127,"[-1.7404740662883535, 2.4567034359814226, 2.6642481867899375]","Time(nanoseconds=1715744790086017386, clock_type=ROS_TIME)"
-19,18,-316,127,"[-1.7404740662883535, 2.4567034359814226, 2.6642481867899375]","Time(nanoseconds=1715744790096526271, clock_type=ROS_TIME)"
-19,18,-316,127,"[-1.7404740662883535, 2.4567034359814226, 2.6642481867899375]","Time(nanoseconds=1715744790106103537, clock_type=ROS_TIME)"
-19,18,-316,127,"[-1.7404740662883535, 2.4567034359814226, 2.6642481867899375]","Time(nanoseconds=1715744790116692596, clock_type=ROS_TIME)"
-20,20,-323,120,"[-1.7458998816794493, 2.4538969860414412, 2.6642481867899375]","Time(nanoseconds=1715744790126088692, clock_type=ROS_TIME)"
-20,20,-323,120,"[-1.7458998816794493, 2.4538969860414412, 2.6642481867899375]","Time(nanoseconds=1715744790136458684, clock_type=ROS_TIME)"
-20,20,-323,120,"[-1.7458998816794493, 2.4538969860414412, 2.6642481867899375]","Time(nanoseconds=1715744790146138369, clock_type=ROS_TIME)"
-20,20,-323,120,"[-1.7458998816794493, 2.4538969860414412, 2.6642481867899375]","Time(nanoseconds=1715744790156821940, clock_type=ROS_TIME)"
-20,20,-323,120,"[-1.7458998816794493, 2.4538969860414412, 2.6642481867899375]","Time(nanoseconds=1715744790165949740, clock_type=ROS_TIME)"
-21,20,-328,114,"[-1.7501596174818588, 2.451685347900822, 2.661164566203375]","Time(nanoseconds=1715744790176258247, clock_type=ROS_TIME)"
-21,20,-328,114,"[-1.7501596174818588, 2.451685347900822, 2.661164566203375]","Time(nanoseconds=1715744790186156216, clock_type=ROS_TIME)"
-21,20,-328,114,"[-1.7501596174818588, 2.451685347900822, 2.661164566203375]","Time(nanoseconds=1715744790196106443, clock_type=ROS_TIME)"
-21,20,-328,114,"[-1.7501596174818588, 2.451685347900822, 2.661164566203375]","Time(nanoseconds=1715744790206083884, clock_type=ROS_TIME)"
-21,20,-328,114,"[-1.7501596174818588, 2.451685347900822, 2.661164566203375]","Time(nanoseconds=1715744790216042788, clock_type=ROS_TIME)"
-21,20,-328,114,"[-1.7501596174818588, 2.451685347900822, 2.661164566203375]","Time(nanoseconds=1715744790226171318, clock_type=ROS_TIME)"
-19,19,-334,107,"[-1.7551857669549782, 2.449056082520752, 2.658080945616813]","Time(nanoseconds=1715744790235879070, clock_type=ROS_TIME)"
-19,19,-334,107,"[-1.7551857669549782, 2.449056082520752, 2.658080945616813]","Time(nanoseconds=1715744790246129448, clock_type=ROS_TIME)"
-19,19,-334,107,"[-1.7551857669549782, 2.449056082520752, 2.658080945616813]","Time(nanoseconds=1715744790256472004, clock_type=ROS_TIME)"
-19,19,-334,107,"[-1.7551857669549782, 2.449056082520752, 2.658080945616813]","Time(nanoseconds=1715744790266033709, clock_type=ROS_TIME)"
-19,19,-334,107,"[-1.7551857669549782, 2.449056082520752, 2.658080945616813]","Time(nanoseconds=1715744790276841583, clock_type=ROS_TIME)"
-19,19,-334,107,"[-1.7551857669549782, 2.449056082520752, 2.658080945616813]","Time(nanoseconds=1715744790286095620, clock_type=ROS_TIME)"
-19,20,-341,100,"[-1.7605941712174245, 2.4462162238521166, 2.658080945616813]","Time(nanoseconds=1715744790296253440, clock_type=ROS_TIME)"
-19,20,-341,100,"[-1.7605941712174245, 2.4462162238521166, 2.658080945616813]","Time(nanoseconds=1715744790306079643, clock_type=ROS_TIME)"
-19,20,-341,100,"[-1.7605941712174245, 2.4462162238521166, 2.658080945616813]","Time(nanoseconds=1715744790316213093, clock_type=ROS_TIME)"
-19,20,-341,100,"[-1.7605941712174245, 2.4462162238521166, 2.658080945616813]","Time(nanoseconds=1715744790326050048, clock_type=ROS_TIME)"
-19,20,-341,100,"[-1.7605941712174245, 2.4462162238521166, 2.658080945616813]","Time(nanoseconds=1715744790336110540, clock_type=ROS_TIME)"
-20,19,-348,94,"[-1.7656203206905439, 2.443586958472047, 2.661164566203375]","Time(nanoseconds=1715744790346187704, clock_type=ROS_TIME)"
-20,19,-348,94,"[-1.7656203206905439, 2.443586958472047, 2.661164566203375]","Time(nanoseconds=1715744790356171690, clock_type=ROS_TIME)"
-20,19,-348,94,"[-1.7656203206905439, 2.443586958472047, 2.661164566203375]","Time(nanoseconds=1715744790366194654, clock_type=ROS_TIME)"
-20,19,-348,94,"[-1.7656203206905439, 2.443586958472047, 2.661164566203375]","Time(nanoseconds=1715744790376107644, clock_type=ROS_TIME)"
-20,19,-348,94,"[-1.7656203206905439, 2.443586958472047, 2.661164566203375]","Time(nanoseconds=1715744790386067410, clock_type=ROS_TIME)"
