RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559296280545, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559306260400, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559316995085, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559326367917, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559336065694, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559346405481, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559356657315, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559366351627, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559376292128, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559386216171, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559396318073, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559406248096, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559416640037, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559426227095, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559436384026, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559446144675, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559456377749, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559466280959, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559476512951, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559486289065, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559496337991, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559506392866, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559516360620, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559526336147, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559536345940, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559546324692, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559556425582, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559566248652, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559576288824, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559586449380, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559596339308, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559606651410, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559616371113, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559626364499, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559636299069, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559646361027, clock_type=ROS_TIME)"
0,0,-295,344,"[2.864019573303941, 2.3800280912346907, 2.9849447277924166]","Time(nanoseconds=1715745559656223180, clock_type=ROS_TIME)"
-1,-1,-296,347,"[2.8631567705464804, 2.380158915357793, 2.9972792101386663]","Time(nanoseconds=1715745559666169259, clock_type=ROS_TIME)"
-1,-1,-296,347,"[2.8631567705464804, 2.380158915357793, 2.9972792101386663]","Time(nanoseconds=1715745559676396003, clock_type=ROS_TIME)"
-1,-1,-296,347,"[2.8631567705464804, 2.380158915357793, 2.9972792101386663]","Time(nanoseconds=1715745559686311242, clock_type=ROS_TIME)"
-1,-1,-296,347,"[2.8631567705464804, 2.380158915357793, 2.9972792101386663]","Time(nanoseconds=1715745559696365446, clock_type=ROS_TIME)"
-1,-1,-296,347,"[2.8631567705464804, 2.380158915357793, 2.9972792101386663]","Time(nanoseconds=1715745559706325248, clock_type=ROS_TIME)"
-1,-1,-296,347,"[2.8631567705464804, 2.380158915357793, 2.9972792101386663]","Time(nanoseconds=1715745559716271558, clock_type=ROS_TIME)"
-5,-6,-302,351,"[2.864022195974593, 2.380046744158978, 3.0281154160042907]","Time(nanoseconds=1715745559726003901, clock_type=ROS_TIME)"
-5,-6,-302,351,"[2.864022195974593, 2.380046744158978, 3.0281154160042907]","Time(nanoseconds=1715745559736303572, clock_type=ROS_TIME)"
-5,-6,-302,351,"[2.864022195974593, 2.380046744158978, 3.0281154160042907]","Time(nanoseconds=1715745559746307165, clock_type=ROS_TIME)"
-5,-6,-302,351,"[2.864022195974593, 2.380046744158978, 3.0281154160042907]","Time(nanoseconds=1715745559756622401, clock_type=ROS_TIME)"
-5,-6,-302,351,"[2.864022195974593, 2.380046744158978, 3.0281154160042907]","Time(nanoseconds=1715745559766279012, clock_type=ROS_TIME)"
-8,-6,-303,351,"[2.8644557976189877, 2.3799980050438387, 3.031199036590853]","Time(nanoseconds=1715745559776570210, clock_type=ROS_TIME)"
-8,-6,-303,351,"[2.8644557976189877, 2.3799980050438387, 3.031199036590853]","Time(nanoseconds=1715745559786276962, clock_type=ROS_TIME)"
-8,-6,-303,351,"[2.8644557976189877, 2.3799980050438387, 3.031199036590853]","Time(nanoseconds=1715745559796616538, clock_type=ROS_TIME)"
-8,-6,-303,351,"[2.8644557976189877, 2.3799980050438387, 3.031199036590853]","Time(nanoseconds=1715745559806288915, clock_type=ROS_TIME)"
-6,-4,-302,351,"[2.864022195974593, 2.380046744158978, 3.0281154160042907]","Time(nanoseconds=1715745559816237909, clock_type=ROS_TIME)"
-6,-4,-302,351,"[2.864022195974593, 2.380046744158978, 3.0281154160042907]","Time(nanoseconds=1715745559826299966, clock_type=ROS_TIME)"
-6,-4,-302,351,"[2.864022195974593, 2.380046744158978, 3.0281154160042907]","Time(nanoseconds=1715745559836530345, clock_type=ROS_TIME)"
-6,-4,-302,351,"[2.864022195974593, 2.380046744158978, 3.0281154160042907]","Time(nanoseconds=1715745559846356892, clock_type=ROS_TIME)"
-3,-2,-302,350,"[2.8644556452647914, 2.3799966682147238, 3.0250317954177284]","Time(nanoseconds=1715745559856291122, clock_type=ROS_TIME)"
-3,-2,-302,350,"[2.8644556452647914, 2.3799966682147238, 3.0250317954177284]","Time(nanoseconds=1715745559866592335, clock_type=ROS_TIME)"
-3,-2,-302,350,"[2.8644556452647914, 2.3799966682147238, 3.0250317954177284]","Time(nanoseconds=1715745559876374510, clock_type=ROS_TIME)"
-3,-2,-302,350,"[2.8644556452647914, 2.3799966682147238, 3.0250317954177284]","Time(nanoseconds=1715745559886303181, clock_type=ROS_TIME)"
-3,-2,-302,350,"[2.8644556452647914, 2.3799966682147238, 3.0250317954177284]","Time(nanoseconds=1715745559896323731, clock_type=ROS_TIME)"
-1,-1,-302,350,"[2.8644556452647914, 2.3799966682147238, 3.0250317954177284]","Time(nanoseconds=1715745559906340205, clock_type=ROS_TIME)"
-1,-1,-302,350,"[2.8644556452647914, 2.3799966682147238, 3.0250317954177284]","Time(nanoseconds=1715745559916360774, clock_type=ROS_TIME)"
-1,-1,-302,350,"[2.8644556452647914, 2.3799966682147238, 3.0250317954177284]","Time(nanoseconds=1715745559926345626, clock_type=ROS_TIME)"
-1,-1,-302,350,"[2.8644556452647914, 2.3799966682147238, 3.0250317954177284]","Time(nanoseconds=1715745559936353686, clock_type=ROS_TIME)"
-1,-1,-302,350,"[2.8644556452647914, 2.3799966682147238, 3.0250317954177284]","Time(nanoseconds=1715745559946216941, clock_type=ROS_TIME)"
-1,-1,-302,350,"[2.8644556452647914, 2.3799966682147238, 3.0250317954177284]","Time(nanoseconds=1715745559956370847, clock_type=ROS_TIME)"
-1,-1,-302,350,"[2.8644556452647914, 2.3799966682147238, 3.0250317954177284]","Time(nanoseconds=1715745559966319711, clock_type=ROS_TIME)"
-1,-1,-302,350,"[2.8644556452647914, 2.3799966682147238, 3.0250317954177284]","Time(nanoseconds=1715745559976352140, clock_type=ROS_TIME)"
-1,-1,-302,350,"[2.8644556452647914, 2.3799966682147238, 3.0250317954177284]","Time(nanoseconds=1715745559986215886, clock_type=ROS_TIME)"
-1,-1,-302,350,"[2.8644556452647914, 2.3799966682147238, 3.0250317954177284]","Time(nanoseconds=1715745559996450472, clock_type=ROS_TIME)"
-1,-1,-302,350,"[2.8644556452647914, 2.3799966682147238, 3.0250317954177284]","Time(nanoseconds=1715745560006288068, clock_type=ROS_TIME)"
-1,-1,-302,350,"[2.8644556452647914, 2.3799966682147238, 3.0250317954177284]","Time(nanoseconds=1715745560016614753, clock_type=ROS_TIME)"
-1,-1,-302,350,"[2.8644556452647914, 2.3799966682147238, 3.0250317954177284]","Time(nanoseconds=1715745560026347547, clock_type=ROS_TIME)"
0,-1,-302,350,"[2.8644556452647914, 2.3799966682147238, 3.0250317954177284]","Time(nanoseconds=1715745560036384564, clock_type=ROS_TIME)"
0,-1,-302,350,"[2.8644556452647914, 2.3799966682147238, 3.0250317954177284]","Time(nanoseconds=1715745560046318363, clock_type=ROS_TIME)"
0,-1,-302,350,"[2.8644556452647914, 2.3799966682147238, 3.0250317954177284]","Time(nanoseconds=1715745560056315625, clock_type=ROS_TIME)"
0,-1,-302,350,"[2.8644556452647914, 2.3799966682147238, 3.0250317954177284]","Time(nanoseconds=1715745560066294387, clock_type=ROS_TIME)"
0,-1,-302,350,"[2.8644556452647914, 2.3799966682147238, 3.0250317954177284]","Time(nanoseconds=1715745560077005465, clock_type=ROS_TIME)"
0,-1,-302,350,"[2.8644556452647914, 2.3799966682147238, 3.0250317954177284]","Time(nanoseconds=1715745560086271373, clock_type=ROS_TIME)"
0,-1,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560096611050, clock_type=ROS_TIME)"
0,-1,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560106284407, clock_type=ROS_TIME)"
0,-1,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560116329657, clock_type=ROS_TIME)"
0,-1,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560126260371, clock_type=ROS_TIME)"
0,-1,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560136309707, clock_type=ROS_TIME)"
0,-1,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560145982254, clock_type=ROS_TIME)"
0,-1,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560156371941, clock_type=ROS_TIME)"
0,-1,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560166232993, clock_type=ROS_TIME)"
0,-1,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560176268637, clock_type=ROS_TIME)"
0,-1,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560186288536, clock_type=ROS_TIME)"
0,-1,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560196304428, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560206277461, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560216597536, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560226251662, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560236276549, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560246294204, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560256699487, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560266297492, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560276324623, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560286303946, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560296287566, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560306172726, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560316297074, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560326241430, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560336943113, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560346289321, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560356819185, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560366344193, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560376270450, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560386317312, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560396406393, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560406317245, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560416352769, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560426317599, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560436510067, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560446283467, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560456383395, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560466000231, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560476417593, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560486292297, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560496504607, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560506815487, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560516845782, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560526314519, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560536354760, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560546340834, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560556711221, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560566327386, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560576363891, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560586191198, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560596311649, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560606188978, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560615968858, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560626252043, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560636238437, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560646190907, clock_type=ROS_TIME)"
0,0,-300,350,"[2.863589219201842, 2.3801008287970444, 3.0188645542446033]","Time(nanoseconds=1715745560657022269, clock_type=ROS_TIME)"
