RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
0,0,-234,214,"[2.982144750321079, 2.274549045408849, 3.339561095247109]","Time(nanoseconds=1715747332164782070, clock_type=ROS_TIME)"
0,0,-234,214,"[2.982144750321079, 2.274549045408849, 3.339561095247109]","Time(nanoseconds=1715747332174851136, clock_type=ROS_TIME)"
0,0,-234,214,"[2.982144750321079, 2.274549045408849, 3.339561095247109]","Time(nanoseconds=1715747332184699583, clock_type=ROS_TIME)"
0,0,-234,214,"[2.982144750321079, 2.274549045408849, 3.339561095247109]","Time(nanoseconds=1715747332194712294, clock_type=ROS_TIME)"
0,1,-232,211,"[2.982573209110837, 2.2746315617881065, 3.324142992314297]","Time(nanoseconds=1715747332204713844, clock_type=ROS_TIME)"
0,1,-232,211,"[2.982573209110837, 2.2746315617881065, 3.324142992314297]","Time(nanoseconds=1715747332214764546, clock_type=ROS_TIME)"
0,1,-232,211,"[2.982573209110837, 2.2746315617881065, 3.324142992314297]","Time(nanoseconds=1715747332224692220, clock_type=ROS_TIME)"
0,1,-232,211,"[2.982573209110837, 2.2746315617881065, 3.324142992314297]","Time(nanoseconds=1715747332234608542, clock_type=ROS_TIME)"
0,1,-232,211,"[2.982573209110837, 2.2746315617881065, 3.324142992314297]","Time(nanoseconds=1715747332244684931, clock_type=ROS_TIME)"
0,1,-232,211,"[2.982573209110837, 2.2746315617881065, 3.324142992314297]","Time(nanoseconds=1715747332254661065, clock_type=ROS_TIME)"
5,6,-225,206,"[2.981712260726456, 2.274489043617693, 3.287139545275548]","Time(nanoseconds=1715747332264799490, clock_type=ROS_TIME)"
5,6,-225,206,"[2.981712260726456, 2.274489043617693, 3.287139545275548]","Time(nanoseconds=1715747332274737863, clock_type=ROS_TIME)"
5,6,-225,206,"[2.981712260726456, 2.274489043617693, 3.287139545275548]","Time(nanoseconds=1715747332284714007, clock_type=ROS_TIME)"
5,6,-225,206,"[2.981712260726456, 2.274489043617693, 3.287139545275548]","Time(nanoseconds=1715747332294725405, clock_type=ROS_TIME)"
5,6,-225,206,"[2.981712260726456, 2.274489043617693, 3.287139545275548]","Time(nanoseconds=1715747332304672324, clock_type=ROS_TIME)"
5,6,-225,206,"[2.981712260726456, 2.274489043617693, 3.287139545275548]","Time(nanoseconds=1715747332314691979, clock_type=ROS_TIME)"
10,8,-223,203,"[2.982144454600206, 2.2745489964563235, 3.271721442342736]","Time(nanoseconds=1715747332324451429, clock_type=ROS_TIME)"
10,8,-223,203,"[2.982144454600206, 2.2745489964563235, 3.271721442342736]","Time(nanoseconds=1715747332334705349, clock_type=ROS_TIME)"
10,8,-223,203,"[2.982144454600206, 2.2745489964563235, 3.271721442342736]","Time(nanoseconds=1715747332344811284, clock_type=ROS_TIME)"
10,8,-223,203,"[2.982144454600206, 2.2745489964563235, 3.271721442342736]","Time(nanoseconds=1715747332354720803, clock_type=ROS_TIME)"
10,8,-223,203,"[2.982144454600206, 2.2745489964563235, 3.271721442342736]","Time(nanoseconds=1715747332364616908, clock_type=ROS_TIME)"
8,6,-223,203,"[2.982144454600206, 2.2745489964563235, 3.271721442342736]","Time(nanoseconds=1715747332374446209, clock_type=ROS_TIME)"
8,6,-223,203,"[2.982144454600206, 2.2745489964563235, 3.271721442342736]","Time(nanoseconds=1715747332384739461, clock_type=ROS_TIME)"
8,6,-223,203,"[2.982144454600206, 2.2745489964563235, 3.271721442342736]","Time(nanoseconds=1715747332394686029, clock_type=ROS_TIME)"
8,6,-223,203,"[2.982144454600206, 2.2745489964563235, 3.271721442342736]","Time(nanoseconds=1715747332404788648, clock_type=ROS_TIME)"
8,6,-223,203,"[2.982144454600206, 2.2745489964563235, 3.271721442342736]","Time(nanoseconds=1715747332415201302, clock_type=ROS_TIME)"
4,3,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332424726918, clock_type=ROS_TIME)"
4,3,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332434755279, clock_type=ROS_TIME)"
4,3,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332444906257, clock_type=ROS_TIME)"
4,3,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332454725429, clock_type=ROS_TIME)"
4,3,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332464613990, clock_type=ROS_TIME)"
2,1,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332474710036, clock_type=ROS_TIME)"
2,1,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332484729450, clock_type=ROS_TIME)"
2,1,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332494753672, clock_type=ROS_TIME)"
2,1,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332504728263, clock_type=ROS_TIME)"
2,1,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332514627433, clock_type=ROS_TIME)"
2,1,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332524690098, clock_type=ROS_TIME)"
1,-1,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332535003127, clock_type=ROS_TIME)"
1,-1,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332544805888, clock_type=ROS_TIME)"
1,-1,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332554762365, clock_type=ROS_TIME)"
1,-1,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332564865685, clock_type=ROS_TIME)"
1,-1,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332574589349, clock_type=ROS_TIME)"
1,-1,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332584799527, clock_type=ROS_TIME)"
1,-1,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332594696233, clock_type=ROS_TIME)"
1,-1,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332604878760, clock_type=ROS_TIME)"
1,-1,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332614630166, clock_type=ROS_TIME)"
1,-1,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332624714811, clock_type=ROS_TIME)"
1,-1,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332634716101, clock_type=ROS_TIME)"
1,-1,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332644776501, clock_type=ROS_TIME)"
0,-1,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332655052652, clock_type=ROS_TIME)"
0,-1,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332664717597, clock_type=ROS_TIME)"
0,-1,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332674682910, clock_type=ROS_TIME)"
0,-1,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332684916362, clock_type=ROS_TIME)"
0,-1,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332695105300, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332704418742, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332714688101, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332724728143, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332734672417, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332744981519, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332754625646, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332764765082, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332775233561, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332784750160, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332794703762, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332804689453, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332814518112, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332824879752, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332834664470, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332845134130, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332854637044, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332864687877, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332874944831, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332884797606, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332894721332, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332904743270, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332914805123, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332924781617, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332934732694, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332944703998, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332954536495, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332964731765, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332974743605, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332984637435, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747332994725597, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747333004724743, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747333014708982, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747333024834342, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747333035235075, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747333044595575, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747333054730884, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747333064830848, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747333074720450, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747333084768708, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747333094689148, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747333105098967, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747333114718188, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747333124862253, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747333135292330, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747333144672877, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747333154844123, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747333164718388, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747333174728835, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747333185540781, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747333194700228, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747333204909174, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747333214774401, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747333224699330, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747333234803791, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747333244797848, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747333254782959, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747333265055683, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747333274744603, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747333284772924, clock_type=ROS_TIME)"
0,0,-223,204,"[2.9817118992043765, 2.274491710184795, 3.2748050629292984]","Time(nanoseconds=1715747333294977091, clock_type=ROS_TIME)"
2,4,-217,199,"[2.981278512009971, 2.274441099641507, 3.2408852364771117]","Time(nanoseconds=1715747333304713689, clock_type=ROS_TIME)"
2,4,-217,199,"[2.981278512009971, 2.274441099641507, 3.2408852364771117]","Time(nanoseconds=1715747333314763520, clock_type=ROS_TIME)"
2,4,-217,199,"[2.981278512009971, 2.274441099641507, 3.2408852364771117]","Time(nanoseconds=1715747333324722932, clock_type=ROS_TIME)"
2,4,-217,199,"[2.981278512009971, 2.274441099641507, 3.2408852364771117]","Time(nanoseconds=1715747333334726166, clock_type=ROS_TIME)"
2,4,-217,199,"[2.981278512009971, 2.274441099641507, 3.2408852364771117]","Time(nanoseconds=1715747333344700887, clock_type=ROS_TIME)"
9,8,-211,194,"[2.9808436577378115, 2.274405215810169, 3.206965410024925]","Time(nanoseconds=1715747333354530379, clock_type=ROS_TIME)"
9,8,-211,194,"[2.9808436577378115, 2.274405215810169, 3.206965410024925]","Time(nanoseconds=1715747333364783817, clock_type=ROS_TIME)"
9,8,-211,194,"[2.9808436577378115, 2.274405215810169, 3.206965410024925]","Time(nanoseconds=1715747333374771973, clock_type=ROS_TIME)"
9,8,-211,194,"[2.9808436577378115, 2.274405215810169, 3.206965410024925]","Time(nanoseconds=1715747333384851909, clock_type=ROS_TIME)"
9,8,-211,194,"[2.9808436577378115, 2.274405215810169, 3.206965410024925]","Time(nanoseconds=1715747333394731423, clock_type=ROS_TIME)"
9,8,-211,194,"[2.9808436577378115, 2.274405215810169, 3.206965410024925]","Time(nanoseconds=1715747333404823322, clock_type=ROS_TIME)"
11,10,-208,190,"[2.9812793402982933, 2.274429019042275, 3.185380065918988]","Time(nanoseconds=1715747333414548169, clock_type=ROS_TIME)"
11,10,-208,190,"[2.9812793402982933, 2.274429019042275, 3.185380065918988]","Time(nanoseconds=1715747333424722741, clock_type=ROS_TIME)"
11,10,-208,190,"[2.9812793402982933, 2.274429019042275, 3.185380065918988]","Time(nanoseconds=1715747333434754869, clock_type=ROS_TIME)"
11,10,-208,190,"[2.9812793402982933, 2.274429019042275, 3.185380065918988]","Time(nanoseconds=1715747333444728928, clock_type=ROS_TIME)"
11,10,-208,190,"[2.9812793402982933, 2.274429019042275, 3.185380065918988]","Time(nanoseconds=1715747333454708208, clock_type=ROS_TIME)"
9,9,-207,189,"[2.9812793402982933, 2.274429019042275, 3.179212824745863]","Time(nanoseconds=1715747333464918547, clock_type=ROS_TIME)"
9,9,-207,189,"[2.9812793402982933, 2.274429019042275, 3.179212824745863]","Time(nanoseconds=1715747333474777563, clock_type=ROS_TIME)"
9,9,-207,189,"[2.9812793402982933, 2.274429019042275, 3.179212824745863]","Time(nanoseconds=1715747333484797527, clock_type=ROS_TIME)"
9,9,-207,189,"[2.9812793402982933, 2.274429019042275, 3.179212824745863]","Time(nanoseconds=1715747333494724460, clock_type=ROS_TIME)"
9,9,-207,189,"[2.9812793402982933, 2.274429019042275, 3.179212824745863]","Time(nanoseconds=1715747333504858957, clock_type=ROS_TIME)"
8,8,-204,187,"[2.9808432031585665, 2.274415969800245, 3.163794721813051]","Time(nanoseconds=1715747333514440668, clock_type=ROS_TIME)"
8,8,-204,187,"[2.9808432031585665, 2.274415969800245, 3.163794721813051]","Time(nanoseconds=1715747333524761683, clock_type=ROS_TIME)"
8,8,-204,187,"[2.9808432031585665, 2.274415969800245, 3.163794721813051]","Time(nanoseconds=1715747333534735251, clock_type=ROS_TIME)"
