RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
19,-19,-310,122,"[2.8338761795878944, 1.7342046357726837, 1.5572283962140285]","Time(nanoseconds=1715747109009147685, clock_type=ROS_TIME)"
18,-20,-303,129,"[2.8339590588164456, 1.7403127258962285, 1.5572283962140285]","Time(nanoseconds=1715747109018944859, clock_type=ROS_TIME)"
18,-20,-303,129,"[2.8339590588164456, 1.7403127258962285, 1.5572283962140285]","Time(nanoseconds=1715747109029200121, clock_type=ROS_TIME)"
18,-20,-303,129,"[2.8339590588164456, 1.7403127258962285, 1.5572283962140285]","Time(nanoseconds=1715747109039137995, clock_type=ROS_TIME)"
18,-20,-303,129,"[2.8339590588164456, 1.7403127258962285, 1.5572283962140285]","Time(nanoseconds=1715747109049165375, clock_type=ROS_TIME)"
18,-20,-303,129,"[2.8339590588164456, 1.7403127258962285, 1.5572283962140285]","Time(nanoseconds=1715747109059108830, clock_type=ROS_TIME)"
19,-20,-296,135,"[2.834044762841657, 1.745984398470085, 1.554144775627466]","Time(nanoseconds=1715747109069018011, clock_type=ROS_TIME)"
19,-20,-296,135,"[2.834044762841657, 1.745984398470085, 1.554144775627466]","Time(nanoseconds=1715747109079171965, clock_type=ROS_TIME)"
19,-20,-296,135,"[2.834044762841657, 1.745984398470085, 1.554144775627466]","Time(nanoseconds=1715747109089135126, clock_type=ROS_TIME)"
19,-20,-296,135,"[2.834044762841657, 1.745984398470085, 1.554144775627466]","Time(nanoseconds=1715747109099182814, clock_type=ROS_TIME)"
19,-20,-296,135,"[2.834044762841657, 1.745984398470085, 1.554144775627466]","Time(nanoseconds=1715747109109276207, clock_type=ROS_TIME)"
19,-20,-296,135,"[2.834044762841657, 1.745984398470085, 1.554144775627466]","Time(nanoseconds=1715747109119261068, clock_type=ROS_TIME)"
19,-20,-292,142,"[2.8341024826840164, 1.7507837068360026, 1.5633956373871534]","Time(nanoseconds=1715747109129017155, clock_type=ROS_TIME)"
19,-20,-292,142,"[2.8341024826840164, 1.7507837068360026, 1.5633956373871534]","Time(nanoseconds=1715747109139182611, clock_type=ROS_TIME)"
19,-20,-292,142,"[2.8341024826840164, 1.7507837068360026, 1.5633956373871534]","Time(nanoseconds=1715747109149200654, clock_type=ROS_TIME)"
19,-20,-292,142,"[2.8341024826840164, 1.7507837068360026, 1.5633956373871534]","Time(nanoseconds=1715747109159465243, clock_type=ROS_TIME)"
19,-20,-292,142,"[2.8341024826840164, 1.7507837068360026, 1.5633956373871534]","Time(nanoseconds=1715747109169151291, clock_type=ROS_TIME)"
19,-20,-292,142,"[2.8341024826840164, 1.7507837068360026, 1.5633956373871534]","Time(nanoseconds=1715747109179567061, clock_type=ROS_TIME)"
19,-21,-285,149,"[2.834147690510319, 1.7568921919326785, 1.5633956373871534]","Time(nanoseconds=1715747109189043109, clock_type=ROS_TIME)"
19,-21,-285,149,"[2.834147690510319, 1.7568921919326785, 1.5633956373871534]","Time(nanoseconds=1715747109199204618, clock_type=ROS_TIME)"
19,-21,-285,149,"[2.834147690510319, 1.7568921919326785, 1.5633956373871534]","Time(nanoseconds=1715747109209176274, clock_type=ROS_TIME)"
19,-21,-285,149,"[2.834147690510319, 1.7568921919326785, 1.5633956373871534]","Time(nanoseconds=1715747109219149023, clock_type=ROS_TIME)"
19,-21,-285,149,"[2.834147690510319, 1.7568921919326785, 1.5633956373871534]","Time(nanoseconds=1715747109229176764, clock_type=ROS_TIME)"
19,-21,-285,149,"[2.834147690510319, 1.7568921919326785, 1.5633956373871534]","Time(nanoseconds=1715747109239199545, clock_type=ROS_TIME)"
19,-19,-278,156,"[2.8341928983366214, 1.7630006770293545, 1.5633956373871534]","Time(nanoseconds=1715747109248961513, clock_type=ROS_TIME)"
19,-19,-278,156,"[2.8341928983366214, 1.7630006770293545, 1.5633956373871534]","Time(nanoseconds=1715747109259193172, clock_type=ROS_TIME)"
19,-19,-278,156,"[2.8341928983366214, 1.7630006770293545, 1.5633956373871534]","Time(nanoseconds=1715747109269150162, clock_type=ROS_TIME)"
19,-19,-278,156,"[2.8341928983366214, 1.7630006770293545, 1.5633956373871534]","Time(nanoseconds=1715747109279160400, clock_type=ROS_TIME)"
19,-19,-278,156,"[2.8341928983366214, 1.7630006770293545, 1.5633956373871534]","Time(nanoseconds=1715747109289016543, clock_type=ROS_TIME)"
19,-19,-278,156,"[2.8341928983366214, 1.7630006770293545, 1.5633956373871534]","Time(nanoseconds=1715747109299159116, clock_type=ROS_TIME)"
20,-20,-269,163,"[2.8342660912873803, 1.7699816103450245, 1.5572283962140285]","Time(nanoseconds=1715747109309061565, clock_type=ROS_TIME)"
20,-20,-269,163,"[2.8342660912873803, 1.7699816103450245, 1.5572283962140285]","Time(nanoseconds=1715747109319190042, clock_type=ROS_TIME)"
20,-20,-269,163,"[2.8342660912873803, 1.7699816103450245, 1.5572283962140285]","Time(nanoseconds=1715747109329189280, clock_type=ROS_TIME)"
20,-20,-269,163,"[2.8342660912873803, 1.7699816103450245, 1.5572283962140285]","Time(nanoseconds=1715747109339213534, clock_type=ROS_TIME)"
20,-20,-269,163,"[2.8342660912873803, 1.7699816103450245, 1.5572283962140285]","Time(nanoseconds=1715747109349294584, clock_type=ROS_TIME)"
20,-20,-269,163,"[2.8342660912873803, 1.7699816103450245, 1.5572283962140285]","Time(nanoseconds=1715747109359077541, clock_type=ROS_TIME)"
19,-20,-264,169,"[2.8343238111297397, 1.7747809187109422, 1.5603120168005908]","Time(nanoseconds=1715747109369150996, clock_type=ROS_TIME)"
19,-20,-264,169,"[2.8343238111297397, 1.7747809187109422, 1.5603120168005908]","Time(nanoseconds=1715747109379146387, clock_type=ROS_TIME)"
19,-20,-264,169,"[2.8343238111297397, 1.7747809187109422, 1.5603120168005908]","Time(nanoseconds=1715747109389143732, clock_type=ROS_TIME)"
19,-20,-264,169,"[2.8343238111297397, 1.7747809187109422, 1.5603120168005908]","Time(nanoseconds=1715747109399192471, clock_type=ROS_TIME)"
19,-20,-264,169,"[2.8343238111297397, 1.7747809187109422, 1.5603120168005908]","Time(nanoseconds=1715747109409287096, clock_type=ROS_TIME)"
19,-20,-264,169,"[2.8343238111297397, 1.7747809187109422, 1.5603120168005908]","Time(nanoseconds=1715747109419400726, clock_type=ROS_TIME)"
19,-19,-256,176,"[2.8344025200056846, 1.7813254301190118, 1.5572283962140283]","Time(nanoseconds=1715747109429183312, clock_type=ROS_TIME)"
19,-19,-256,176,"[2.8344025200056846, 1.7813254301190118, 1.5572283962140283]","Time(nanoseconds=1715747109439191356, clock_type=ROS_TIME)"
19,-19,-256,176,"[2.8344025200056846, 1.7813254301190118, 1.5572283962140283]","Time(nanoseconds=1715747109449146462, clock_type=ROS_TIME)"
19,-19,-256,176,"[2.8344025200056846, 1.7813254301190118, 1.5572283962140283]","Time(nanoseconds=1715747109459113911, clock_type=ROS_TIME)"
20,-20,-249,182,"[2.834488224030896, 1.7869971026928682, 1.5541447756274658]","Time(nanoseconds=1715747109468925021, clock_type=ROS_TIME)"
20,-20,-249,182,"[2.834488224030896, 1.7869971026928682, 1.5541447756274658]","Time(nanoseconds=1715747109479170996, clock_type=ROS_TIME)"
20,-20,-249,182,"[2.834488224030896, 1.7869971026928682, 1.5541447756274658]","Time(nanoseconds=1715747109489122004, clock_type=ROS_TIME)"
20,-20,-249,182,"[2.834488224030896, 1.7869971026928682, 1.5541447756274658]","Time(nanoseconds=1715747109499148182, clock_type=ROS_TIME)"
20,-20,-249,182,"[2.834488224030896, 1.7869971026928682, 1.5541447756274658]","Time(nanoseconds=1715747109509102427, clock_type=ROS_TIME)"
20,-20,-249,182,"[2.834488224030896, 1.7869971026928682, 1.5541447756274658]","Time(nanoseconds=1715747109519189347, clock_type=ROS_TIME)"
20,-20,-244,189,"[2.834559263369654, 1.7922326085130496, 1.5603120168005906]","Time(nanoseconds=1715747109529183375, clock_type=ROS_TIME)"
20,-20,-244,189,"[2.834559263369654, 1.7922326085130496, 1.5603120168005906]","Time(nanoseconds=1715747109539162526, clock_type=ROS_TIME)"
20,-20,-244,189,"[2.834559263369654, 1.7922326085130496, 1.5603120168005906]","Time(nanoseconds=1715747109549138230, clock_type=ROS_TIME)"
20,-20,-244,189,"[2.834559263369654, 1.7922326085130496, 1.5603120168005906]","Time(nanoseconds=1715747109559420543, clock_type=ROS_TIME)"
20,-20,-244,189,"[2.834559263369654, 1.7922326085130496, 1.5603120168005906]","Time(nanoseconds=1715747109569070633, clock_type=ROS_TIME)"
18,-20,-238,194,"[2.8346169832120136, 1.7970319168789672, 1.5572283962140283]","Time(nanoseconds=1715747109579169897, clock_type=ROS_TIME)"
18,-20,-238,194,"[2.8346169832120136, 1.7970319168789672, 1.5572283962140283]","Time(nanoseconds=1715747109589144810, clock_type=ROS_TIME)"
18,-20,-238,194,"[2.8346169832120136, 1.7970319168789672, 1.5572283962140283]","Time(nanoseconds=1715747109599122798, clock_type=ROS_TIME)"
18,-20,-238,194,"[2.8346169832120136, 1.7970319168789672, 1.5572283962140283]","Time(nanoseconds=1715747109609114442, clock_type=ROS_TIME)"
18,-20,-238,194,"[2.8346169832120136, 1.7970319168789672, 1.5572283962140283]","Time(nanoseconds=1715747109619653510, clock_type=ROS_TIME)"
18,-20,-238,194,"[2.8346169832120136, 1.7970319168789672, 1.5572283962140283]","Time(nanoseconds=1715747109629173009, clock_type=ROS_TIME)"
19,-20,-231,201,"[2.834699862440565, 1.803140007002512, 1.5572283962140283]","Time(nanoseconds=1715747109639130430, clock_type=ROS_TIME)"
19,-20,-231,201,"[2.834699862440565, 1.803140007002512, 1.5572283962140283]","Time(nanoseconds=1715747109649173218, clock_type=ROS_TIME)"
19,-20,-231,201,"[2.834699862440565, 1.803140007002512, 1.5572283962140283]","Time(nanoseconds=1715747109659136930, clock_type=ROS_TIME)"
19,-20,-231,201,"[2.834699862440565, 1.803140007002512, 1.5572283962140283]","Time(nanoseconds=1715747109669142700, clock_type=ROS_TIME)"
19,-20,-231,201,"[2.834699862440565, 1.803140007002512, 1.5572283962140283]","Time(nanoseconds=1715747109679105330, clock_type=ROS_TIME)"
19,-20,-231,201,"[2.834699862440565, 1.803140007002512, 1.5572283962140283]","Time(nanoseconds=1715747109689090793, clock_type=ROS_TIME)"
20,-20,-224,208,"[2.834782741669116, 1.809248097126057, 1.5572283962140283]","Time(nanoseconds=1715747109699036642, clock_type=ROS_TIME)"
20,-20,-224,208,"[2.834782741669116, 1.809248097126057, 1.5572283962140283]","Time(nanoseconds=1715747109709248323, clock_type=ROS_TIME)"
20,-20,-224,208,"[2.834782741669116, 1.809248097126057, 1.5572283962140283]","Time(nanoseconds=1715747109719243654, clock_type=ROS_TIME)"
20,-20,-224,208,"[2.834782741669116, 1.809248097126057, 1.5572283962140283]","Time(nanoseconds=1715747109729204190, clock_type=ROS_TIME)"
20,-20,-224,208,"[2.834782741669116, 1.809248097126057, 1.5572283962140283]","Time(nanoseconds=1715747109739096319, clock_type=ROS_TIME)"
18,-19,-218,213,"[2.8348552604596797, 1.8140472046885507, 1.554144775627466]","Time(nanoseconds=1715747109749412515, clock_type=ROS_TIME)"
18,-19,-218,213,"[2.8348552604596797, 1.8140472046885507, 1.554144775627466]","Time(nanoseconds=1715747109759233693, clock_type=ROS_TIME)"
18,-19,-218,213,"[2.8348552604596797, 1.8140472046885507, 1.554144775627466]","Time(nanoseconds=1715747109769156990, clock_type=ROS_TIME)"
18,-19,-218,213,"[2.8348552604596797, 1.8140472046885507, 1.554144775627466]","Time(nanoseconds=1715747109779239011, clock_type=ROS_TIME)"
18,-19,-218,213,"[2.8348552604596797, 1.8140472046885507, 1.554144775627466]","Time(nanoseconds=1715747109789139546, clock_type=ROS_TIME)"
19,-20,-213,220,"[2.834926299798438, 1.8192827105087321, 1.5603120168005908]","Time(nanoseconds=1715747109799470469, clock_type=ROS_TIME)"
19,-20,-213,220,"[2.834926299798438, 1.8192827105087321, 1.5603120168005908]","Time(nanoseconds=1715747109809189447, clock_type=ROS_TIME)"
19,-20,-213,220,"[2.834926299798438, 1.8192827105087321, 1.5603120168005908]","Time(nanoseconds=1715747109819188414, clock_type=ROS_TIME)"
19,-20,-213,220,"[2.834926299798438, 1.8192827105087321, 1.5603120168005908]","Time(nanoseconds=1715747109829049747, clock_type=ROS_TIME)"
19,-20,-213,220,"[2.834926299798438, 1.8192827105087321, 1.5603120168005908]","Time(nanoseconds=1715747109839207719, clock_type=ROS_TIME)"
20,-20,-206,225,"[2.834997339137196, 1.8245182163289135, 1.554144775627466]","Time(nanoseconds=1715747109848999643, clock_type=ROS_TIME)"
20,-20,-206,225,"[2.834997339137196, 1.8245182163289135, 1.554144775627466]","Time(nanoseconds=1715747109859214841, clock_type=ROS_TIME)"
20,-20,-206,225,"[2.834997339137196, 1.8245182163289135, 1.554144775627466]","Time(nanoseconds=1715747109869241129, clock_type=ROS_TIME)"
20,-20,-206,225,"[2.834997339137196, 1.8245182163289135, 1.554144775627466]","Time(nanoseconds=1715747109879657820, clock_type=ROS_TIME)"
20,-20,-206,225,"[2.834997339137196, 1.8245182163289135, 1.554144775627466]","Time(nanoseconds=1715747109889233804, clock_type=ROS_TIME)"
20,-20,-206,225,"[2.834997339137196, 1.8245182163289135, 1.554144775627466]","Time(nanoseconds=1715747109899371238, clock_type=ROS_TIME)"
19,-19,-200,231,"[2.835084522426151, 1.8297534781996254, 1.554144775627466]","Time(nanoseconds=1715747109909159475, clock_type=ROS_TIME)"
19,-19,-200,231,"[2.835084522426151, 1.8297534781996254, 1.554144775627466]","Time(nanoseconds=1715747109919213695, clock_type=ROS_TIME)"
19,-19,-200,231,"[2.835084522426151, 1.8297534781996254, 1.554144775627466]","Time(nanoseconds=1715747109929240353, clock_type=ROS_TIME)"
19,-19,-200,231,"[2.835084522426151, 1.8297534781996254, 1.554144775627466]","Time(nanoseconds=1715747109939470950, clock_type=ROS_TIME)"
19,-19,-200,231,"[2.835084522426151, 1.8297534781996254, 1.554144775627466]","Time(nanoseconds=1715747109949229181, clock_type=ROS_TIME)"
19,-19,-200,231,"[2.835084522426151, 1.8297534781996254, 1.554144775627466]","Time(nanoseconds=1715747109959212349, clock_type=ROS_TIME)"
20,-20,-193,240,"[2.835179241544495, 1.836734152626534, 1.5603120168005908]","Time(nanoseconds=1715747109969248285, clock_type=ROS_TIME)"
20,-20,-193,240,"[2.835179241544495, 1.836734152626534, 1.5603120168005908]","Time(nanoseconds=1715747109979256349, clock_type=ROS_TIME)"
20,-20,-193,240,"[2.835179241544495, 1.836734152626534, 1.5603120168005908]","Time(nanoseconds=1715747109989293107, clock_type=ROS_TIME)"
20,-20,-193,240,"[2.835179241544495, 1.836734152626534, 1.5603120168005908]","Time(nanoseconds=1715747109999189624, clock_type=ROS_TIME)"
20,-20,-193,240,"[2.835179241544495, 1.836734152626534, 1.5603120168005908]","Time(nanoseconds=1715747110009222845, clock_type=ROS_TIME)"
19,-20,-187,245,"[2.8352369613868547, 1.8415334609924516, 1.5572283962140285]","Time(nanoseconds=1715747110019063189, clock_type=ROS_TIME)"
19,-20,-187,245,"[2.8352369613868547, 1.8415334609924516, 1.5572283962140285]","Time(nanoseconds=1715747110029155169, clock_type=ROS_TIME)"
19,-20,-187,245,"[2.8352369613868547, 1.8415334609924516, 1.5572283962140285]","Time(nanoseconds=1715747110039164586, clock_type=ROS_TIME)"
19,-20,-187,245,"[2.8352369613868547, 1.8415334609924516, 1.5572283962140285]","Time(nanoseconds=1715747110049317048, clock_type=ROS_TIME)"
19,-20,-187,245,"[2.8352369613868547, 1.8415334609924516, 1.5572283962140285]","Time(nanoseconds=1715747110059226500, clock_type=ROS_TIME)"
19,-20,-187,245,"[2.8352369613868547, 1.8415334609924516, 1.5572283962140285]","Time(nanoseconds=1715747110069203767, clock_type=ROS_TIME)"
19,-20,-179,252,"[2.835335850646714, 1.8480776985776703, 1.554144775627466]","Time(nanoseconds=1715747110079057496, clock_type=ROS_TIME)"
19,-20,-179,252,"[2.835335850646714, 1.8480776985776703, 1.554144775627466]","Time(nanoseconds=1715747110089298652, clock_type=ROS_TIME)"
19,-20,-179,252,"[2.835335850646714, 1.8480776985776703, 1.554144775627466]","Time(nanoseconds=1715747110099164563, clock_type=ROS_TIME)"
19,-20,-179,252,"[2.835335850646714, 1.8480776985776703, 1.554144775627466]","Time(nanoseconds=1715747110109115502, clock_type=ROS_TIME)"
19,-20,-179,252,"[2.835335850646714, 1.8480776985776703, 1.554144775627466]","Time(nanoseconds=1715747110119213844, clock_type=ROS_TIME)"
19,-20,-179,252,"[2.835335850646714, 1.8480776985776703, 1.554144775627466]","Time(nanoseconds=1715747110129112105, clock_type=ROS_TIME)"
19,-21,-175,259,"[2.8353935704890736, 1.852877006943588, 1.5633956373871534]","Time(nanoseconds=1715747110139177175, clock_type=ROS_TIME)"
19,-21,-175,259,"[2.8353935704890736, 1.852877006943588, 1.5633956373871534]","Time(nanoseconds=1715747110149171033, clock_type=ROS_TIME)"
19,-21,-175,259,"[2.8353935704890736, 1.852877006943588, 1.5633956373871534]","Time(nanoseconds=1715747110159307746, clock_type=ROS_TIME)"
19,-21,-175,259,"[2.8353935704890736, 1.852877006943588, 1.5633956373871534]","Time(nanoseconds=1715747110169126179, clock_type=ROS_TIME)"
19,-21,-175,259,"[2.8353935704890736, 1.852877006943588, 1.5633956373871534]","Time(nanoseconds=1715747110179660148, clock_type=ROS_TIME)"
19,-21,-175,259,"[2.8353935704890736, 1.852877006943588, 1.5633956373871534]","Time(nanoseconds=1715747110189273241, clock_type=ROS_TIME)"
18,-20,-168,266,"[2.835438778315376, 1.858985492040264, 1.5633956373871534]","Time(nanoseconds=1715747110199192160, clock_type=ROS_TIME)"
18,-20,-168,266,"[2.835438778315376, 1.858985492040264, 1.5633956373871534]","Time(nanoseconds=1715747110209265616, clock_type=ROS_TIME)"
18,-20,-168,266,"[2.835438778315376, 1.858985492040264, 1.5633956373871534]","Time(nanoseconds=1715747110219242102, clock_type=ROS_TIME)"
18,-20,-168,266,"[2.835438778315376, 1.858985492040264, 1.5633956373871534]","Time(nanoseconds=1715747110229125776, clock_type=ROS_TIME)"
18,-20,-168,266,"[2.835438778315376, 1.858985492040264, 1.5633956373871534]","Time(nanoseconds=1715747110239215201, clock_type=ROS_TIME)"
20,-20,-159,272,"[2.835517487191321, 1.8655300034483335, 1.554144775627466]","Time(nanoseconds=1715747110249206254, clock_type=ROS_TIME)"
20,-20,-159,272,"[2.835517487191321, 1.8655300034483335, 1.554144775627466]","Time(nanoseconds=1715747110259682637, clock_type=ROS_TIME)"
20,-20,-159,272,"[2.835517487191321, 1.8655300034483335, 1.554144775627466]","Time(nanoseconds=1715747110269223616, clock_type=ROS_TIME)"
20,-20,-159,272,"[2.835517487191321, 1.8655300034483335, 1.554144775627466]","Time(nanoseconds=1715747110279755090, clock_type=ROS_TIME)"
20,-20,-159,272,"[2.835517487191321, 1.8655300034483335, 1.554144775627466]","Time(nanoseconds=1715747110289142144, clock_type=ROS_TIME)"
20,-20,-155,278,"[2.835576686640286, 1.8698929249651512, 1.5603120168005908]","Time(nanoseconds=1715747110299277705, clock_type=ROS_TIME)"
20,-20,-155,278,"[2.835576686640286, 1.8698929249651512, 1.5603120168005908]","Time(nanoseconds=1715747110309228323, clock_type=ROS_TIME)"
20,-20,-155,278,"[2.835576686640286, 1.8698929249651512, 1.5603120168005908]","Time(nanoseconds=1715747110319441818, clock_type=ROS_TIME)"
20,-20,-155,278,"[2.835576686640286, 1.8698929249651512, 1.5603120168005908]","Time(nanoseconds=1715747110329177999, clock_type=ROS_TIME)"
20,-20,-155,278,"[2.835576686640286, 1.8698929249651512, 1.5603120168005908]","Time(nanoseconds=1715747110339230606, clock_type=ROS_TIME)"
20,-20,-155,278,"[2.835576686640286, 1.8698929249651512, 1.5603120168005908]","Time(nanoseconds=1715747110349165855, clock_type=ROS_TIME)"
