RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
19,-20,-241,26,"[-1.6291927057622808, 2.426727196069405, 3.0743697248027546]","Time(nanoseconds=1715744310589634517, clock_type=ROS_TIME)"
19,-20,-241,26,"[-1.6291927057622808, 2.426727196069405, 3.0743697248027546]","Time(nanoseconds=1715744310600469127, clock_type=ROS_TIME)"
19,-20,-241,26,"[-1.6291927057622808, 2.426727196069405, 3.0743697248027546]","Time(nanoseconds=1715744310609565291, clock_type=ROS_TIME)"
18,-19,-235,32,"[-1.6239685440624085, 2.4270789094674896, 3.0743697248027546]","Time(nanoseconds=1715744310619936484, clock_type=ROS_TIME)"
18,-19,-235,32,"[-1.6239685440624085, 2.4270789094674896, 3.0743697248027546]","Time(nanoseconds=1715744310629723766, clock_type=ROS_TIME)"
18,-19,-235,32,"[-1.6239685440624085, 2.4270789094674896, 3.0743697248027546]","Time(nanoseconds=1715744310639723322, clock_type=ROS_TIME)"
18,-19,-235,32,"[-1.6239685440624085, 2.4270789094674896, 3.0743697248027546]","Time(nanoseconds=1715744310649745840, clock_type=ROS_TIME)"
18,-19,-235,32,"[-1.6239685440624085, 2.4270789094674896, 3.0743697248027546]","Time(nanoseconds=1715744310659641222, clock_type=ROS_TIME)"
19,-20,-227,39,"[-1.6174390275431996, 2.4275286190214067, 3.0712861042161923]","Time(nanoseconds=1715744310669538428, clock_type=ROS_TIME)"
19,-20,-227,39,"[-1.6174390275431996, 2.4275286190214067, 3.0712861042161923]","Time(nanoseconds=1715744310679823562, clock_type=ROS_TIME)"
19,-20,-227,39,"[-1.6174390275431996, 2.4275286190214067, 3.0712861042161923]","Time(nanoseconds=1715744310689710399, clock_type=ROS_TIME)"
19,-20,-227,39,"[-1.6174390275431996, 2.4275286190214067, 3.0712861042161923]","Time(nanoseconds=1715744310699729510, clock_type=ROS_TIME)"
19,-20,-227,39,"[-1.6174390275431996, 2.4275286190214067, 3.0712861042161923]","Time(nanoseconds=1715744310709665959, clock_type=ROS_TIME)"
19,-20,-227,39,"[-1.6174390275431996, 2.4275286190214067, 3.0712861042161923]","Time(nanoseconds=1715744310719609911, clock_type=ROS_TIME)"
19,-20,-223,45,"[-1.6130855594599727, 2.427821713519811, 3.0774533453893174]","Time(nanoseconds=1715744310729690717, clock_type=ROS_TIME)"
19,-20,-223,45,"[-1.6130855594599727, 2.427821713519811, 3.0774533453893174]","Time(nanoseconds=1715744310739714567, clock_type=ROS_TIME)"
19,-20,-223,45,"[-1.6130855594599727, 2.427821713519811, 3.0774533453893174]","Time(nanoseconds=1715744310749724982, clock_type=ROS_TIME)"
19,-20,-223,45,"[-1.6130855594599727, 2.427821713519811, 3.0774533453893174]","Time(nanoseconds=1715744310759705743, clock_type=ROS_TIME)"
19,-20,-223,45,"[-1.6130855594599727, 2.427821713519811, 3.0774533453893174]","Time(nanoseconds=1715744310769669903, clock_type=ROS_TIME)"
18,-20,-217,52,"[-1.6074243491045985, 2.4281765547197507, 3.0805369659758797]","Time(nanoseconds=1715744310779512347, clock_type=ROS_TIME)"
18,-20,-217,52,"[-1.6074243491045985, 2.4281765547197507, 3.0805369659758797]","Time(nanoseconds=1715744310789645710, clock_type=ROS_TIME)"
18,-20,-217,52,"[-1.6074243491045985, 2.4281765547197507, 3.0805369659758797]","Time(nanoseconds=1715744310799818356, clock_type=ROS_TIME)"
18,-20,-217,52,"[-1.6074243491045985, 2.4281765547197507, 3.0805369659758797]","Time(nanoseconds=1715744310809669727, clock_type=ROS_TIME)"
18,-20,-217,52,"[-1.6074243491045985, 2.4281765547197507, 3.0805369659758797]","Time(nanoseconds=1715744310820341676, clock_type=ROS_TIME)"
19,-21,-210,59,"[-1.6013270790940097, 2.4285492910097006, 3.0805369659758797]","Time(nanoseconds=1715744310829646837, clock_type=ROS_TIME)"
19,-21,-210,59,"[-1.6013270790940097, 2.4285492910097006, 3.0805369659758797]","Time(nanoseconds=1715744310839783406, clock_type=ROS_TIME)"
19,-21,-210,59,"[-1.6013270790940097, 2.4285492910097006, 3.0805369659758797]","Time(nanoseconds=1715744310849759618, clock_type=ROS_TIME)"
19,-21,-210,59,"[-1.6013270790940097, 2.4285492910097006, 3.0805369659758797]","Time(nanoseconds=1715744310859726222, clock_type=ROS_TIME)"
19,-21,-210,59,"[-1.6013270790940097, 2.4285492910097006, 3.0805369659758797]","Time(nanoseconds=1715744310869707814, clock_type=ROS_TIME)"
19,-20,-206,63,"[-1.5978429248022448, 2.428762283175386, 3.0805369659758797]","Time(nanoseconds=1715744310879726595, clock_type=ROS_TIME)"
19,-20,-206,63,"[-1.5978429248022448, 2.428762283175386, 3.0805369659758797]","Time(nanoseconds=1715744310889689893, clock_type=ROS_TIME)"
19,-20,-206,63,"[-1.5978429248022448, 2.428762283175386, 3.0805369659758797]","Time(nanoseconds=1715744310899700028, clock_type=ROS_TIME)"
19,-20,-206,63,"[-1.5978429248022448, 2.428762283175386, 3.0805369659758797]","Time(nanoseconds=1715744310909668076, clock_type=ROS_TIME)"
19,-20,-206,63,"[-1.5978429248022448, 2.428762283175386, 3.0805369659758797]","Time(nanoseconds=1715744310919708086, clock_type=ROS_TIME)"
19,-20,-206,63,"[-1.5978429248022448, 2.428762283175386, 3.0805369659758797]","Time(nanoseconds=1715744310929646718, clock_type=ROS_TIME)"
18,-20,-199,70,"[-1.591745654791656, 2.429135019465336, 3.0805369659758797]","Time(nanoseconds=1715744310939765705, clock_type=ROS_TIME)"
18,-20,-199,70,"[-1.591745654791656, 2.429135019465336, 3.0805369659758797]","Time(nanoseconds=1715744310949657931, clock_type=ROS_TIME)"
18,-20,-199,70,"[-1.591745654791656, 2.429135019465336, 3.0805369659758797]","Time(nanoseconds=1715744310959749657, clock_type=ROS_TIME)"
18,-20,-199,70,"[-1.591745654791656, 2.429135019465336, 3.0805369659758797]","Time(nanoseconds=1715744310969607911, clock_type=ROS_TIME)"
18,-20,-199,70,"[-1.591745654791656, 2.429135019465336, 3.0805369659758797]","Time(nanoseconds=1715744310979689849, clock_type=ROS_TIME)"
20,-20,-190,77,"[-1.584778692909905, 2.429582489357175, 3.0743697248027546]","Time(nanoseconds=1715744310989728917, clock_type=ROS_TIME)"
20,-20,-190,77,"[-1.584778692909905, 2.429582489357175, 3.0743697248027546]","Time(nanoseconds=1715744310999688348, clock_type=ROS_TIME)"
20,-20,-190,77,"[-1.584778692909905, 2.429582489357175, 3.0743697248027546]","Time(nanoseconds=1715744311009707150, clock_type=ROS_TIME)"
20,-20,-190,77,"[-1.584778692909905, 2.429582489357175, 3.0743697248027546]","Time(nanoseconds=1715744311019871781, clock_type=ROS_TIME)"
20,-20,-190,77,"[-1.584778692909905, 2.429582489357175, 3.0743697248027546]","Time(nanoseconds=1715744311029763657, clock_type=ROS_TIME)"
19,-19,-186,81,"[-1.5812959184433235, 2.4298169649558985, 3.0743697248027546]","Time(nanoseconds=1715744311039541442, clock_type=ROS_TIME)"
19,-19,-186,81,"[-1.5812959184433235, 2.4298169649558985, 3.0743697248027546]","Time(nanoseconds=1715744311049759933, clock_type=ROS_TIME)"
19,-19,-186,81,"[-1.5812959184433235, 2.4298169649558985, 3.0743697248027546]","Time(nanoseconds=1715744311059960019, clock_type=ROS_TIME)"
19,-19,-186,81,"[-1.5812959184433235, 2.4298169649558985, 3.0743697248027546]","Time(nanoseconds=1715744311069693363, clock_type=ROS_TIME)"
19,-19,-186,81,"[-1.5812959184433235, 2.4298169649558985, 3.0743697248027546]","Time(nanoseconds=1715744311079768648, clock_type=ROS_TIME)"
19,-19,-179,87,"[-1.5756370041266758, 2.4302067132359597, 3.0712861042161923]","Time(nanoseconds=1715744311089721528, clock_type=ROS_TIME)"
19,-19,-179,87,"[-1.5756370041266758, 2.4302067132359597, 3.0712861042161923]","Time(nanoseconds=1715744311099705725, clock_type=ROS_TIME)"
19,-19,-179,87,"[-1.5756370041266758, 2.4302067132359597, 3.0712861042161923]","Time(nanoseconds=1715744311109750264, clock_type=ROS_TIME)"
19,-19,-179,87,"[-1.5756370041266758, 2.4302067132359597, 3.0712861042161923]","Time(nanoseconds=1715744311119681754, clock_type=ROS_TIME)"
20,-20,-175,93,"[-1.571283536043449, 2.430499807734364, 3.0774533453893174]","Time(nanoseconds=1715744311129703390, clock_type=ROS_TIME)"
20,-20,-175,93,"[-1.571283536043449, 2.430499807734364, 3.0774533453893174]","Time(nanoseconds=1715744311139687817, clock_type=ROS_TIME)"
20,-20,-175,93,"[-1.571283536043449, 2.430499807734364, 3.0774533453893174]","Time(nanoseconds=1715744311149743537, clock_type=ROS_TIME)"
20,-20,-175,93,"[-1.571283536043449, 2.430499807734364, 3.0774533453893174]","Time(nanoseconds=1715744311159671701, clock_type=ROS_TIME)"
20,-20,-169,97,"[-1.566930067960222, 2.4307929022327683, 3.0712861042161927]","Time(nanoseconds=1715744311169494610, clock_type=ROS_TIME)"
20,-20,-169,97,"[-1.566930067960222, 2.4307929022327683, 3.0712861042161927]","Time(nanoseconds=1715744311180018996, clock_type=ROS_TIME)"
20,-20,-169,97,"[-1.566930067960222, 2.4307929022327683, 3.0712861042161927]","Time(nanoseconds=1715744311189701115, clock_type=ROS_TIME)"
20,-20,-169,97,"[-1.566930067960222, 2.4307929022327683, 3.0712861042161927]","Time(nanoseconds=1715744311199722972, clock_type=ROS_TIME)"
20,-20,-169,97,"[-1.566930067960222, 2.4307929022327683, 3.0712861042161927]","Time(nanoseconds=1715744311209661023, clock_type=ROS_TIME)"
20,-20,-169,97,"[-1.566930067960222, 2.4307929022327683, 3.0712861042161927]","Time(nanoseconds=1715744311219663073, clock_type=ROS_TIME)"
19,-20,-165,104,"[-1.5621407616750775, 2.43110792235664, 3.08053696597588]","Time(nanoseconds=1715744311229745322, clock_type=ROS_TIME)"
19,-20,-165,104,"[-1.5621407616750775, 2.43110792235664, 3.08053696597588]","Time(nanoseconds=1715744311239695927, clock_type=ROS_TIME)"
19,-20,-165,104,"[-1.5621407616750775, 2.43110792235664, 3.08053696597588]","Time(nanoseconds=1715744311249736989, clock_type=ROS_TIME)"
19,-20,-165,104,"[-1.5621407616750775, 2.43110792235664, 3.08053696597588]","Time(nanoseconds=1715744311260272707, clock_type=ROS_TIME)"
19,-20,-165,104,"[-1.5621407616750775, 2.43110792235664, 3.08053696597588]","Time(nanoseconds=1715744311269589740, clock_type=ROS_TIME)"
19,-21,-159,111,"[-1.5564784840412074, 2.431445304872408, 3.0836205865624424]","Time(nanoseconds=1715744311279545154, clock_type=ROS_TIME)"
19,-21,-159,111,"[-1.5564784840412074, 2.431445304872408, 3.0836205865624424]","Time(nanoseconds=1715744311289695268, clock_type=ROS_TIME)"
19,-21,-159,111,"[-1.5564784840412074, 2.431445304872408, 3.0836205865624424]","Time(nanoseconds=1715744311300050672, clock_type=ROS_TIME)"
19,-21,-159,111,"[-1.5564784840412074, 2.431445304872408, 3.0836205865624424]","Time(nanoseconds=1715744311309710049, clock_type=ROS_TIME)"
19,-21,-159,111,"[-1.5564784840412074, 2.431445304872408, 3.0836205865624424]","Time(nanoseconds=1715744311319699495, clock_type=ROS_TIME)"
18,-21,-152,117,"[-1.5508162064073372, 2.431782687388176, 3.08053696597588]","Time(nanoseconds=1715744311329450181, clock_type=ROS_TIME)"
18,-21,-152,117,"[-1.5508162064073372, 2.431782687388176, 3.08053696597588]","Time(nanoseconds=1715744311339778264, clock_type=ROS_TIME)"
18,-21,-152,117,"[-1.5508162064073372, 2.431782687388176, 3.08053696597588]","Time(nanoseconds=1715744311349748205, clock_type=ROS_TIME)"
18,-21,-152,117,"[-1.5508162064073372, 2.431782687388176, 3.08053696597588]","Time(nanoseconds=1715744311360192683, clock_type=ROS_TIME)"
18,-21,-152,117,"[-1.5508162064073372, 2.431782687388176, 3.08053696597588]","Time(nanoseconds=1715744311369633165, clock_type=ROS_TIME)"
19,-19,-146,122,"[-1.5460259514912513, 2.4320829376342785, 3.077453345389318]","Time(nanoseconds=1715744311379541201, clock_type=ROS_TIME)"
19,-19,-146,122,"[-1.5460259514912513, 2.4320829376342785, 3.077453345389318]","Time(nanoseconds=1715744311389727763, clock_type=ROS_TIME)"
19,-19,-146,122,"[-1.5460259514912513, 2.4320829376342785, 3.077453345389318]","Time(nanoseconds=1715744311399751253, clock_type=ROS_TIME)"
19,-19,-146,122,"[-1.5460259514912513, 2.4320829376342785, 3.077453345389318]","Time(nanoseconds=1715744311409694083, clock_type=ROS_TIME)"
19,-19,-146,122,"[-1.5460259514912513, 2.4320829376342785, 3.077453345389318]","Time(nanoseconds=1715744311419971824, clock_type=ROS_TIME)"
19,-20,-141,128,"[-1.5412356965751655, 2.432383187880381, 3.08053696597588]","Time(nanoseconds=1715744311429789132, clock_type=ROS_TIME)"
19,-20,-141,128,"[-1.5412356965751655, 2.432383187880381, 3.08053696597588]","Time(nanoseconds=1715744311439703320, clock_type=ROS_TIME)"
19,-20,-141,128,"[-1.5412356965751655, 2.432383187880381, 3.08053696597588]","Time(nanoseconds=1715744311449721440, clock_type=ROS_TIME)"
19,-20,-141,128,"[-1.5412356965751655, 2.432383187880381, 3.08053696597588]","Time(nanoseconds=1715744311460451196, clock_type=ROS_TIME)"
19,-20,-141,128,"[-1.5412356965751655, 2.432383187880381, 3.08053696597588]","Time(nanoseconds=1715744311469628040, clock_type=ROS_TIME)"
19,-20,-136,134,"[-1.5364445385772754, 2.4326686653937233, 3.0836205865624424]","Time(nanoseconds=1715744311479769158, clock_type=ROS_TIME)"
19,-20,-136,134,"[-1.5364445385772754, 2.4326686653937233, 3.0836205865624424]","Time(nanoseconds=1715744311489718541, clock_type=ROS_TIME)"
19,-20,-136,134,"[-1.5364445385772754, 2.4326686653937233, 3.0836205865624424]","Time(nanoseconds=1715744311499764932, clock_type=ROS_TIME)"
19,-20,-136,134,"[-1.5364445385772754, 2.4326686653937233, 3.0836205865624424]","Time(nanoseconds=1715744311510176841, clock_type=ROS_TIME)"
19,-20,-136,134,"[-1.5364445385772754, 2.4326686653937233, 3.0836205865624424]","Time(nanoseconds=1715744311519714542, clock_type=ROS_TIME)"
19,-19,-129,139,"[-1.5312183071396277, 2.4329881536422517, 3.0774533453893174]","Time(nanoseconds=1715744311529413141, clock_type=ROS_TIME)"
19,-19,-129,139,"[-1.5312183071396277, 2.4329881536422517, 3.0774533453893174]","Time(nanoseconds=1715744311539732659, clock_type=ROS_TIME)"
19,-19,-129,139,"[-1.5312183071396277, 2.4329881536422517, 3.0774533453893174]","Time(nanoseconds=1715744311549754967, clock_type=ROS_TIME)"
19,-19,-129,139,"[-1.5312183071396277, 2.4329881536422517, 3.0774533453893174]","Time(nanoseconds=1715744311560199325, clock_type=ROS_TIME)"
19,-19,-129,139,"[-1.5312183071396277, 2.4329881536422517, 3.0774533453893174]","Time(nanoseconds=1715744311569645738, clock_type=ROS_TIME)"
20,-20,-122,145,"[-1.5255582178935476, 2.4333604501522816, 3.074369724802755]","Time(nanoseconds=1715744311579547733, clock_type=ROS_TIME)"
20,-20,-122,145,"[-1.5255582178935476, 2.4333604501522816, 3.074369724802755]","Time(nanoseconds=1715744311589760353, clock_type=ROS_TIME)"
20,-20,-122,145,"[-1.5255582178935476, 2.4333604501522816, 3.074369724802755]","Time(nanoseconds=1715744311599785996, clock_type=ROS_TIME)"
20,-20,-122,145,"[-1.5255582178935476, 2.4333604501522816, 3.074369724802755]","Time(nanoseconds=1715744311609683082, clock_type=ROS_TIME)"
20,-20,-122,145,"[-1.5255582178935476, 2.4333604501522816, 3.074369724802755]","Time(nanoseconds=1715744311620162866, clock_type=ROS_TIME)"
19,-20,-117,151,"[-1.520768911608403, 2.433675470276153, 3.0774533453893174]","Time(nanoseconds=1715744311629633544, clock_type=ROS_TIME)"
19,-20,-117,151,"[-1.520768911608403, 2.433675470276153, 3.0774533453893174]","Time(nanoseconds=1715744311639706325, clock_type=ROS_TIME)"
19,-20,-117,151,"[-1.520768911608403, 2.433675470276153, 3.0774533453893174]","Time(nanoseconds=1715744311649737910, clock_type=ROS_TIME)"
19,-20,-117,151,"[-1.520768911608403, 2.433675470276153, 3.0774533453893174]","Time(nanoseconds=1715744311659964044, clock_type=ROS_TIME)"
19,-20,-117,151,"[-1.520768911608403, 2.433675470276153, 3.0774533453893174]","Time(nanoseconds=1715744311669660920, clock_type=ROS_TIME)"
19,-20,-117,151,"[-1.520768911608403, 2.433675470276153, 3.0774533453893174]","Time(nanoseconds=1715744311679577943, clock_type=ROS_TIME)"
18,-19,-111,158,"[-1.515107701253029, 2.434030311476093, 3.0805369659758797]","Time(nanoseconds=1715744311689678275, clock_type=ROS_TIME)"
18,-19,-111,158,"[-1.515107701253029, 2.434030311476093, 3.0805369659758797]","Time(nanoseconds=1715744311699959552, clock_type=ROS_TIME)"
18,-19,-111,158,"[-1.515107701253029, 2.434030311476093, 3.0805369659758797]","Time(nanoseconds=1715744311709688627, clock_type=ROS_TIME)"
18,-19,-111,158,"[-1.515107701253029, 2.434030311476093, 3.0805369659758797]","Time(nanoseconds=1715744311719618384, clock_type=ROS_TIME)"
20,-20,-104,163,"[-1.5098824798417156, 2.4343659138949723, 3.0743697248027546]","Time(nanoseconds=1715744311729474754, clock_type=ROS_TIME)"
20,-20,-104,163,"[-1.5098824798417156, 2.4343659138949723, 3.0743697248027546]","Time(nanoseconds=1715744311739641920, clock_type=ROS_TIME)"
20,-20,-104,163,"[-1.5098824798417156, 2.4343659138949723, 3.0743697248027546]","Time(nanoseconds=1715744311749700866, clock_type=ROS_TIME)"
20,-20,-104,163,"[-1.5098824798417156, 2.4343659138949723, 3.0743697248027546]","Time(nanoseconds=1715744311759727652, clock_type=ROS_TIME)"
20,-20,-104,163,"[-1.5098824798417156, 2.4343659138949723, 3.0743697248027546]","Time(nanoseconds=1715744311769662047, clock_type=ROS_TIME)"
20,-20,-104,163,"[-1.5098824798417156, 2.4343659138949723, 3.0743697248027546]","Time(nanoseconds=1715744311779630515, clock_type=ROS_TIME)"
19,-20,-100,169,"[-1.5055281286656212, 2.434645582577372, 3.0805369659758792]","Time(nanoseconds=1715744311789545133, clock_type=ROS_TIME)"
19,-20,-100,169,"[-1.5055281286656212, 2.434645582577372, 3.0805369659758792]","Time(nanoseconds=1715744311799688254, clock_type=ROS_TIME)"
19,-20,-100,169,"[-1.5055281286656212, 2.434645582577372, 3.0805369659758792]","Time(nanoseconds=1715744311809701335, clock_type=ROS_TIME)"
19,-20,-100,169,"[-1.5055281286656212, 2.434645582577372, 3.0805369659758792]","Time(nanoseconds=1715744311819662850, clock_type=ROS_TIME)"
19,-20,-100,169,"[-1.5055281286656212, 2.434645582577372, 3.0805369659758792]","Time(nanoseconds=1715744311829708632, clock_type=ROS_TIME)"
19,-20,-100,169,"[-1.5055281286656212, 2.434645582577372, 3.0805369659758792]","Time(nanoseconds=1715744311839663184, clock_type=ROS_TIME)"
18,-20,-94,176,"[-1.499865851031751, 2.43498296509314, 3.0836205865624415]","Time(nanoseconds=1715744311849760591, clock_type=ROS_TIME)"
18,-20,-94,176,"[-1.499865851031751, 2.43498296509314, 3.0836205865624415]","Time(nanoseconds=1715744311859716285, clock_type=ROS_TIME)"
18,-20,-94,176,"[-1.499865851031751, 2.43498296509314, 3.0836205865624415]","Time(nanoseconds=1715744311869707576, clock_type=ROS_TIME)"
18,-20,-94,176,"[-1.499865851031751, 2.43498296509314, 3.0836205865624415]","Time(nanoseconds=1715744311879653642, clock_type=ROS_TIME)"
18,-20,-94,176,"[-1.499865851031751, 2.43498296509314, 3.0836205865624415]","Time(nanoseconds=1715744311889697460, clock_type=ROS_TIME)"
20,-20,-86,183,"[-1.493332453761901, 2.4353722526113337, 3.0805369659758792]","Time(nanoseconds=1715744311899461049, clock_type=ROS_TIME)"
20,-20,-86,183,"[-1.493332453761901, 2.4353722526113337, 3.0805369659758792]","Time(nanoseconds=1715744311909742536, clock_type=ROS_TIME)"
20,-20,-86,183,"[-1.493332453761901, 2.4353722526113337, 3.0805369659758792]","Time(nanoseconds=1715744311919984360, clock_type=ROS_TIME)"
20,-20,-86,183,"[-1.493332453761901, 2.4353722526113337, 3.0805369659758792]","Time(nanoseconds=1715744311929690673, clock_type=ROS_TIME)"
20,-20,-86,183,"[-1.493332453761901, 2.4353722526113337, 3.0805369659758792]","Time(nanoseconds=1715744311939628334, clock_type=ROS_TIME)"
