RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514067774697, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514077980729, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514088284323, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514097979893, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514107961486, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514117961294, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514127790302, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514138056557, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514147951939, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514157878920, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514167947156, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514177658224, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514187973650, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514197940776, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514207954430, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514218025279, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514228374218, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514237892196, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514248016266, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514257991126, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514267913088, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514277891586, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514288326234, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514298400360, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514308089388, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514317952019, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514327990368, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514337670850, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514347945871, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514357879855, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514367983055, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514377923111, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514387790161, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514397674743, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514408044861, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514417970650, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514427984474, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514437955317, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514447952018, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514457690728, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514468427992, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514478047579, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514487992104, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514497972645, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514508007528, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514518015460, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514527965785, clock_type=ROS_TIME)"
0,0,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514537897155, clock_type=ROS_TIME)"
-1,-1,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514547967884, clock_type=ROS_TIME)"
-1,-1,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514557974204, clock_type=ROS_TIME)"
-1,-1,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514568025096, clock_type=ROS_TIME)"
-1,-1,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514577943702, clock_type=ROS_TIME)"
-1,-1,-307,245,"[2.056070903841612, 2.3377091280769773, 2.9972792101386814]","Time(nanoseconds=1715746514587830398, clock_type=ROS_TIME)"
-3,-5,-313,251,"[2.056070903841612, 2.3377091280769773, 3.0342826571774304]","Time(nanoseconds=1715746514597697618, clock_type=ROS_TIME)"
-3,-5,-313,251,"[2.056070903841612, 2.3377091280769773, 3.0342826571774304]","Time(nanoseconds=1715746514608021971, clock_type=ROS_TIME)"
-3,-5,-313,251,"[2.056070903841612, 2.3377091280769773, 3.0342826571774304]","Time(nanoseconds=1715746514617978157, clock_type=ROS_TIME)"
-3,-5,-313,251,"[2.056070903841612, 2.3377091280769773, 3.0342826571774304]","Time(nanoseconds=1715746514627955061, clock_type=ROS_TIME)"
-9,-9,-319,255,"[2.0569398866170867, 2.33762905008128, 3.065118863043055]","Time(nanoseconds=1715746514637793969, clock_type=ROS_TIME)"
-9,-9,-319,255,"[2.0569398866170867, 2.33762905008128, 3.065118863043055]","Time(nanoseconds=1715746514647929158, clock_type=ROS_TIME)"
-9,-9,-319,255,"[2.0569398866170867, 2.33762905008128, 3.065118863043055]","Time(nanoseconds=1715746514657982826, clock_type=ROS_TIME)"
-9,-9,-319,255,"[2.0569398866170867, 2.33762905008128, 3.065118863043055]","Time(nanoseconds=1715746514667931037, clock_type=ROS_TIME)"
-9,-9,-319,255,"[2.0569398866170867, 2.33762905008128, 3.065118863043055]","Time(nanoseconds=1715746514677860944, clock_type=ROS_TIME)"
-9,-9,-319,255,"[2.0569398866170867, 2.33762905008128, 3.065118863043055]","Time(nanoseconds=1715746514687854820, clock_type=ROS_TIME)"
-12,-11,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746514697852724, clock_type=ROS_TIME)"
-12,-11,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746514708021967, clock_type=ROS_TIME)"
-12,-11,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746514717947386, clock_type=ROS_TIME)"
-12,-11,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746514727915995, clock_type=ROS_TIME)"
-10,-9,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746514738194152, clock_type=ROS_TIME)"
-10,-9,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746514747957588, clock_type=ROS_TIME)"
-10,-9,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746514757913453, clock_type=ROS_TIME)"
-10,-9,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746514767889857, clock_type=ROS_TIME)"
-10,-9,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746514777771884, clock_type=ROS_TIME)"
-7,-7,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746514788307822, clock_type=ROS_TIME)"
-7,-7,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746514797970911, clock_type=ROS_TIME)"
-7,-7,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746514808306595, clock_type=ROS_TIME)"
-7,-7,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746514817858446, clock_type=ROS_TIME)"
-4,-4,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746514827623245, clock_type=ROS_TIME)"
-4,-4,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746514837954190, clock_type=ROS_TIME)"
-4,-4,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746514847882965, clock_type=ROS_TIME)"
-4,-4,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746514857871151, clock_type=ROS_TIME)"
-4,-4,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746514867827246, clock_type=ROS_TIME)"
-3,-2,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746514877851459, clock_type=ROS_TIME)"
-3,-2,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746514887917230, clock_type=ROS_TIME)"
-3,-2,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746514897869949, clock_type=ROS_TIME)"
-3,-2,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746514907857503, clock_type=ROS_TIME)"
-3,-2,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746514917770058, clock_type=ROS_TIME)"
-3,-2,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746514927803919, clock_type=ROS_TIME)"
-2,-2,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746514937876552, clock_type=ROS_TIME)"
-2,-2,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746514947931923, clock_type=ROS_TIME)"
-2,-2,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746514957949493, clock_type=ROS_TIME)"
-2,-2,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746514967887084, clock_type=ROS_TIME)"
-2,-2,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746514977786354, clock_type=ROS_TIME)"
-2,-2,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746514987968532, clock_type=ROS_TIME)"
-1,-1,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746514997663630, clock_type=ROS_TIME)"
-1,-1,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515008005496, clock_type=ROS_TIME)"
-1,-1,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515017983513, clock_type=ROS_TIME)"
-1,-1,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515027922296, clock_type=ROS_TIME)"
-1,-1,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515037971316, clock_type=ROS_TIME)"
-1,-1,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515047944744, clock_type=ROS_TIME)"
-1,-1,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515057676802, clock_type=ROS_TIME)"
-1,-1,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515067934060, clock_type=ROS_TIME)"
-1,-1,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515077943335, clock_type=ROS_TIME)"
-1,-1,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515087914369, clock_type=ROS_TIME)"
-1,-1,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515097955383, clock_type=ROS_TIME)"
-1,-1,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515107946154, clock_type=ROS_TIME)"
-1,-1,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515117759995, clock_type=ROS_TIME)"
-1,-1,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515127937153, clock_type=ROS_TIME)"
-1,-1,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515137865828, clock_type=ROS_TIME)"
-1,-1,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515148238130, clock_type=ROS_TIME)"
-1,-1,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515158012567, clock_type=ROS_TIME)"
-1,-1,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515168080292, clock_type=ROS_TIME)"
-1,-1,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515177961468, clock_type=ROS_TIME)"
-1,-1,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515187963199, clock_type=ROS_TIME)"
-1,-1,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515198042064, clock_type=ROS_TIME)"
-1,-1,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515207970719, clock_type=ROS_TIME)"
-1,-1,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515217889415, clock_type=ROS_TIME)"
-1,-1,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515227968270, clock_type=ROS_TIME)"
-1,-1,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515237971313, clock_type=ROS_TIME)"
-1,-1,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515248290687, clock_type=ROS_TIME)"
-1,-1,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515257905496, clock_type=ROS_TIME)"
-1,-1,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515267929088, clock_type=ROS_TIME)"
0,0,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515278014405, clock_type=ROS_TIME)"
0,0,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515287990348, clock_type=ROS_TIME)"
0,0,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515297960130, clock_type=ROS_TIME)"
0,0,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515308473716, clock_type=ROS_TIME)"
0,0,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515317906024, clock_type=ROS_TIME)"
0,0,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515327775950, clock_type=ROS_TIME)"
0,0,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515338020604, clock_type=ROS_TIME)"
0,0,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515347912420, clock_type=ROS_TIME)"
0,0,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515357897971, clock_type=ROS_TIME)"
0,0,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515368686801, clock_type=ROS_TIME)"
0,0,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515377866157, clock_type=ROS_TIME)"
0,0,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515387954200, clock_type=ROS_TIME)"
0,0,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515397915205, clock_type=ROS_TIME)"
0,0,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515408423521, clock_type=ROS_TIME)"
0,0,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515417832766, clock_type=ROS_TIME)"
0,0,-321,258,"[2.056504585515806, 2.337659030718208, 3.080536965975867]","Time(nanoseconds=1715746515428230657, clock_type=ROS_TIME)"
