RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
0,0,-223,241,"[2.771774310592829, 2.3478057735320554, 3.256303339409926]","Time(nanoseconds=1715746290068542465, clock_type=ROS_TIME)"
0,0,-223,241,"[2.771774310592829, 2.3478057735320554, 3.256303339409926]","Time(nanoseconds=1715746290078452490, clock_type=ROS_TIME)"
0,0,-223,241,"[2.771774310592829, 2.3478057735320554, 3.256303339409926]","Time(nanoseconds=1715746290088640112, clock_type=ROS_TIME)"
0,0,-223,241,"[2.771774310592829, 2.3478057735320554, 3.256303339409926]","Time(nanoseconds=1715746290098408945, clock_type=ROS_TIME)"
0,0,-223,241,"[2.771774310592829, 2.3478057735320554, 3.256303339409926]","Time(nanoseconds=1715746290108575117, clock_type=ROS_TIME)"
0,0,-223,241,"[2.771774310592829, 2.3478057735320554, 3.256303339409926]","Time(nanoseconds=1715746290118602760, clock_type=ROS_TIME)"
0,0,-223,241,"[2.771774310592829, 2.3478057735320554, 3.256303339409926]","Time(nanoseconds=1715746290128512065, clock_type=ROS_TIME)"
0,0,-223,241,"[2.771774310592829, 2.3478057735320554, 3.256303339409926]","Time(nanoseconds=1715746290138446145, clock_type=ROS_TIME)"
0,0,-223,241,"[2.771774310592829, 2.3478057735320554, 3.256303339409926]","Time(nanoseconds=1715746290148401635, clock_type=ROS_TIME)"
0,0,-221,241,"[2.7709070772866813, 2.3477085627189984, 3.250136098236801]","Time(nanoseconds=1715746290158476237, clock_type=ROS_TIME)"
0,0,-221,241,"[2.7709070772866813, 2.3477085627189984, 3.250136098236801]","Time(nanoseconds=1715746290168795302, clock_type=ROS_TIME)"
0,0,-221,241,"[2.7709070772866813, 2.3477085627189984, 3.250136098236801]","Time(nanoseconds=1715746290178481692, clock_type=ROS_TIME)"
0,0,-221,241,"[2.7709070772866813, 2.3477085627189984, 3.250136098236801]","Time(nanoseconds=1715746290188554661, clock_type=ROS_TIME)"
0,0,-221,241,"[2.7709070772866813, 2.3477085627189984, 3.250136098236801]","Time(nanoseconds=1715746290198504851, clock_type=ROS_TIME)"
3,4,-216,235,"[2.771341581000269, 2.3477484677342866, 3.216216271784614]","Time(nanoseconds=1715746290208236255, clock_type=ROS_TIME)"
3,4,-216,235,"[2.771341581000269, 2.3477484677342866, 3.216216271784614]","Time(nanoseconds=1715746290218555641, clock_type=ROS_TIME)"
3,4,-216,235,"[2.771341581000269, 2.3477484677342866, 3.216216271784614]","Time(nanoseconds=1715746290228537830, clock_type=ROS_TIME)"
3,4,-216,235,"[2.771341581000269, 2.3477484677342866, 3.216216271784614]","Time(nanoseconds=1715746290238437016, clock_type=ROS_TIME)"
3,4,-216,235,"[2.771341581000269, 2.3477484677342866, 3.216216271784614]","Time(nanoseconds=1715746290248486951, clock_type=ROS_TIME)"
3,4,-216,235,"[2.771341581000269, 2.3477484677342866, 3.216216271784614]","Time(nanoseconds=1715746290258388231, clock_type=ROS_TIME)"
9,9,-210,230,"[2.7709059739111965, 2.3477233211377664, 3.1822964453324274]","Time(nanoseconds=1715746290268269413, clock_type=ROS_TIME)"
9,9,-210,230,"[2.7709059739111965, 2.3477233211377664, 3.1822964453324274]","Time(nanoseconds=1715746290278441305, clock_type=ROS_TIME)"
9,9,-210,230,"[2.7709059739111965, 2.3477233211377664, 3.1822964453324274]","Time(nanoseconds=1715746290288508582, clock_type=ROS_TIME)"
9,9,-210,230,"[2.7709059739111965, 2.3477233211377664, 3.1822964453324274]","Time(nanoseconds=1715746290298376019, clock_type=ROS_TIME)"
9,9,-210,230,"[2.7709059739111965, 2.3477233211377664, 3.1822964453324274]","Time(nanoseconds=1715746290308455880, clock_type=ROS_TIME)"
9,9,-210,230,"[2.7709059739111965, 2.3477233211377664, 3.1822964453324274]","Time(nanoseconds=1715746290318406431, clock_type=ROS_TIME)"
11,10,-207,227,"[2.7709059739111965, 2.3477233211377664, 3.1637947218130527]","Time(nanoseconds=1715746290328701161, clock_type=ROS_TIME)"
11,10,-207,227,"[2.7709059739111965, 2.3477233211377664, 3.1637947218130527]","Time(nanoseconds=1715746290338354610, clock_type=ROS_TIME)"
11,10,-207,227,"[2.7709059739111965, 2.3477233211377664, 3.1637947218130527]","Time(nanoseconds=1715746290348394688, clock_type=ROS_TIME)"
11,10,-207,227,"[2.7709059739111965, 2.3477233211377664, 3.1637947218130527]","Time(nanoseconds=1715746290358349507, clock_type=ROS_TIME)"
11,10,-207,227,"[2.7709059739111965, 2.3477233211377664, 3.1637947218130527]","Time(nanoseconds=1715746290368832877, clock_type=ROS_TIME)"
9,8,-206,225,"[2.771342238826075, 2.3477309899977117, 3.1545438600533653]","Time(nanoseconds=1715746290378066717, clock_type=ROS_TIME)"
9,8,-206,225,"[2.771342238826075, 2.3477309899977117, 3.1545438600533653]","Time(nanoseconds=1715746290388371816, clock_type=ROS_TIME)"
9,8,-206,225,"[2.771342238826075, 2.3477309899977117, 3.1545438600533653]","Time(nanoseconds=1715746290398396835, clock_type=ROS_TIME)"
9,8,-206,225,"[2.771342238826075, 2.3477309899977117, 3.1545438600533653]","Time(nanoseconds=1715746290408470605, clock_type=ROS_TIME)"
9,8,-206,225,"[2.771342238826075, 2.3477309899977117, 3.1545438600533653]","Time(nanoseconds=1715746290418341067, clock_type=ROS_TIME)"
6,6,-206,225,"[2.771342238826075, 2.3477309899977117, 3.1545438600533653]","Time(nanoseconds=1715746290428611072, clock_type=ROS_TIME)"
6,6,-206,225,"[2.771342238826075, 2.3477309899977117, 3.1545438600533653]","Time(nanoseconds=1715746290438463370, clock_type=ROS_TIME)"
6,6,-206,225,"[2.771342238826075, 2.3477309899977117, 3.1545438600533653]","Time(nanoseconds=1715746290448465256, clock_type=ROS_TIME)"
6,6,-206,225,"[2.771342238826075, 2.3477309899977117, 3.1545438600533653]","Time(nanoseconds=1715746290458428932, clock_type=ROS_TIME)"
3,3,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746290468505717, clock_type=ROS_TIME)"
3,3,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746290478474061, clock_type=ROS_TIME)"
3,3,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746290488564823, clock_type=ROS_TIME)"
3,3,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746290498368991, clock_type=ROS_TIME)"
2,1,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746290508698847, clock_type=ROS_TIME)"
2,1,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746290518483309, clock_type=ROS_TIME)"
2,1,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746290528429853, clock_type=ROS_TIME)"
2,1,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746290538448791, clock_type=ROS_TIME)"
2,1,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746290548608791, clock_type=ROS_TIME)"
1,1,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746290558521381, clock_type=ROS_TIME)"
1,1,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746290568747103, clock_type=ROS_TIME)"
1,1,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746290578469440, clock_type=ROS_TIME)"
1,1,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746290588556875, clock_type=ROS_TIME)"
1,1,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746290598344093, clock_type=ROS_TIME)"
1,1,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746290608492461, clock_type=ROS_TIME)"
1,1,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746290618839479, clock_type=ROS_TIME)"
1,1,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746290628725960, clock_type=ROS_TIME)"
1,1,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746290638511094, clock_type=ROS_TIME)"
1,1,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746290648310374, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746290658102401, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746290668426325, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746290678308549, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746290688367712, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746290698225951, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746290708279173, clock_type=ROS_TIME)"
0,0,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746290718368822, clock_type=ROS_TIME)"
0,0,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746290728372632, clock_type=ROS_TIME)"
0,0,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746290738371142, clock_type=ROS_TIME)"
0,0,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746290748299642, clock_type=ROS_TIME)"
0,0,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746290758288674, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746290768098744, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746290778345195, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746290788356018, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746290798363254, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746290808360892, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746290818338073, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746290828404539, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746290838312350, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746290848338912, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746290858280687, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746290868325754, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746290878338319, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746290888330438, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746290898342713, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746290908332627, clock_type=ROS_TIME)"
0,0,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746290918172262, clock_type=ROS_TIME)"
0,0,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746290928375683, clock_type=ROS_TIME)"
0,0,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746290938354556, clock_type=ROS_TIME)"
0,0,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746290948324163, clock_type=ROS_TIME)"
0,0,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746290958263883, clock_type=ROS_TIME)"
0,0,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746290968432460, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746290978342695, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746290988393853, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746290998340707, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746291008338676, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746291018285270, clock_type=ROS_TIME)"
0,0,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746291028181010, clock_type=ROS_TIME)"
0,0,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746291038366087, clock_type=ROS_TIME)"
0,0,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746291048304145, clock_type=ROS_TIME)"
0,0,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746291058324617, clock_type=ROS_TIME)"
0,0,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746291068252065, clock_type=ROS_TIME)"
0,0,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746291078266536, clock_type=ROS_TIME)"
0,0,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746291088402411, clock_type=ROS_TIME)"
0,0,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746291098347953, clock_type=ROS_TIME)"
0,0,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746291108371581, clock_type=ROS_TIME)"
0,0,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746291118325579, clock_type=ROS_TIME)"
0,0,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746291128308971, clock_type=ROS_TIME)"
0,0,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746291138302613, clock_type=ROS_TIME)"
0,0,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746291148383236, clock_type=ROS_TIME)"
0,0,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746291158362831, clock_type=ROS_TIME)"
0,0,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746291168459784, clock_type=ROS_TIME)"
0,0,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746291178297276, clock_type=ROS_TIME)"
0,0,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746291188351831, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746291198340563, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746291208336178, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746291218316696, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746291228288546, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746291238278411, clock_type=ROS_TIME)"
0,0,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746291248455062, clock_type=ROS_TIME)"
0,0,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746291258367313, clock_type=ROS_TIME)"
0,0,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746291268353841, clock_type=ROS_TIME)"
0,0,-206,227,"[2.770469686385553, 2.3477169975709913, 3.1607111012264903]","Time(nanoseconds=1715746291278287391, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746291288382311, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746291298326921, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746291308436939, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746291318358757, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746291328400958, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746291338348004, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746291348367854, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746291358378617, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746291368407364, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746291378351634, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746291388550727, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746291398359054, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746291408505169, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746291418425063, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746291428777572, clock_type=ROS_TIME)"
0,0,-207,227,"[2.7709059255784565, 2.3477260116678167, 3.1637947218130527]","Time(nanoseconds=1715746291438266916, clock_type=ROS_TIME)"
