RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
19,-19,-228,213,"[1.452860809896679, 2.351456545616719, 3.1206240336011795]","Time(nanoseconds=1715746716324638807, clock_type=ROS_TIME)"
19,-19,-228,213,"[1.452860809896679, 2.351456545616719, 3.1206240336011795]","Time(nanoseconds=1715746716334069372, clock_type=ROS_TIME)"
20,-20,-224,220,"[1.4480617954330044, 2.3515349838013675, 3.129874895360867]","Time(nanoseconds=1715746716344078470, clock_type=ROS_TIME)"
20,-20,-224,220,"[1.4480617954330044, 2.3515349838013675, 3.129874895360867]","Time(nanoseconds=1715746716354147107, clock_type=ROS_TIME)"
20,-20,-224,220,"[1.4480617954330044, 2.3515349838013675, 3.129874895360867]","Time(nanoseconds=1715746716364413357, clock_type=ROS_TIME)"
20,-20,-224,220,"[1.4480617954330044, 2.3515349838013675, 3.129874895360867]","Time(nanoseconds=1715746716374110672, clock_type=ROS_TIME)"
20,-20,-224,220,"[1.4480617954330044, 2.3515349838013675, 3.129874895360867]","Time(nanoseconds=1715746716384544489, clock_type=ROS_TIME)"
18,-20,-217,225,"[1.4428263812187823, 2.35161248080986, 3.1237076541877418]","Time(nanoseconds=1715746716393802607, clock_type=ROS_TIME)"
18,-20,-217,225,"[1.4428263812187823, 2.35161248080986, 3.1237076541877418]","Time(nanoseconds=1715746716404443936, clock_type=ROS_TIME)"
18,-20,-217,225,"[1.4428263812187823, 2.35161248080986, 3.1237076541877418]","Time(nanoseconds=1715746716414006534, clock_type=ROS_TIME)"
18,-20,-217,225,"[1.4428263812187823, 2.35161248080986, 3.1237076541877418]","Time(nanoseconds=1715746716424101689, clock_type=ROS_TIME)"
18,-20,-217,225,"[1.4428263812187823, 2.35161248080986, 3.1237076541877418]","Time(nanoseconds=1715746716433988362, clock_type=ROS_TIME)"
18,-20,-217,225,"[1.4428263812187823, 2.35161248080986, 3.1237076541877418]","Time(nanoseconds=1715746716444076185, clock_type=ROS_TIME)"
19,-19,-211,234,"[1.4362819718724034, 2.351699261939927, 3.132958515947429]","Time(nanoseconds=1715746716453785612, clock_type=ROS_TIME)"
19,-19,-211,234,"[1.4362819718724034, 2.351699261939927, 3.132958515947429]","Time(nanoseconds=1715746716464068723, clock_type=ROS_TIME)"
19,-19,-211,234,"[1.4362819718724034, 2.351699261939927, 3.132958515947429]","Time(nanoseconds=1715746716474151826, clock_type=ROS_TIME)"
19,-19,-211,234,"[1.4362819718724034, 2.351699261939927, 3.132958515947429]","Time(nanoseconds=1715746716484136168, clock_type=ROS_TIME)"
19,-19,-211,234,"[1.4362819718724034, 2.351699261939927, 3.132958515947429]","Time(nanoseconds=1715746716494086538, clock_type=ROS_TIME)"
19,-19,-211,234,"[1.4362819718724034, 2.351699261939927, 3.132958515947429]","Time(nanoseconds=1715746716504548818, clock_type=ROS_TIME)"
19,-21,-204,241,"[1.430173547183934, 2.3517520042300886, 3.132958515947429]","Time(nanoseconds=1715746716513920124, clock_type=ROS_TIME)"
19,-21,-204,241,"[1.430173547183934, 2.3517520042300886, 3.132958515947429]","Time(nanoseconds=1715746716524436844, clock_type=ROS_TIME)"
19,-21,-204,241,"[1.430173547183934, 2.3517520042300886, 3.132958515947429]","Time(nanoseconds=1715746716534032392, clock_type=ROS_TIME)"
19,-21,-204,241,"[1.430173547183934, 2.3517520042300886, 3.132958515947429]","Time(nanoseconds=1715746716544185454, clock_type=ROS_TIME)"
19,-21,-204,241,"[1.430173547183934, 2.3517520042300886, 3.132958515947429]","Time(nanoseconds=1715746716554460811, clock_type=ROS_TIME)"
19,-21,-204,241,"[1.430173547183934, 2.3517520042300886, 3.132958515947429]","Time(nanoseconds=1715746716564150682, clock_type=ROS_TIME)"
18,-20,-197,248,"[1.4240651224954648, 2.35180474652025, 3.132958515947429]","Time(nanoseconds=1715746716574086595, clock_type=ROS_TIME)"
18,-20,-197,248,"[1.4240651224954648, 2.35180474652025, 3.132958515947429]","Time(nanoseconds=1715746716584046993, clock_type=ROS_TIME)"
18,-20,-197,248,"[1.4240651224954648, 2.35180474652025, 3.132958515947429]","Time(nanoseconds=1715746716594055059, clock_type=ROS_TIME)"
18,-20,-197,248,"[1.4240651224954648, 2.35180474652025, 3.132958515947429]","Time(nanoseconds=1715746716604096085, clock_type=ROS_TIME)"
18,-20,-197,248,"[1.4240651224954648, 2.35180474652025, 3.132958515947429]","Time(nanoseconds=1715746716614144185, clock_type=ROS_TIME)"
19,-21,-192,254,"[1.419265587765966, 2.351838786962434, 3.1360421365339914]","Time(nanoseconds=1715746716623897582, clock_type=ROS_TIME)"
19,-21,-192,254,"[1.419265587765966, 2.351838786962434, 3.1360421365339914]","Time(nanoseconds=1715746716634065562, clock_type=ROS_TIME)"
19,-21,-192,254,"[1.419265587765966, 2.351838786962434, 3.1360421365339914]","Time(nanoseconds=1715746716644327374, clock_type=ROS_TIME)"
19,-21,-192,254,"[1.419265587765966, 2.351838786962434, 3.1360421365339914]","Time(nanoseconds=1715746716654098244, clock_type=ROS_TIME)"
19,-21,-192,254,"[1.419265587765966, 2.351838786962434, 3.1360421365339914]","Time(nanoseconds=1715746716664811425, clock_type=ROS_TIME)"
19,-21,-192,254,"[1.419265587765966, 2.351838786962434, 3.1360421365339914]","Time(nanoseconds=1715746716674131978, clock_type=ROS_TIME)"
19,-21,-186,259,"[1.414466053036467, 2.3518728274046183, 3.132958515947429]","Time(nanoseconds=1715746716684152145, clock_type=ROS_TIME)"
19,-21,-186,259,"[1.414466053036467, 2.3518728274046183, 3.132958515947429]","Time(nanoseconds=1715746716694131699, clock_type=ROS_TIME)"
19,-21,-186,259,"[1.414466053036467, 2.3518728274046183, 3.132958515947429]","Time(nanoseconds=1715746716704491891, clock_type=ROS_TIME)"
19,-21,-186,259,"[1.414466053036467, 2.3518728274046183, 3.132958515947429]","Time(nanoseconds=1715746716714029603, clock_type=ROS_TIME)"
19,-21,-186,259,"[1.414466053036467, 2.3518728274046183, 3.132958515947429]","Time(nanoseconds=1715746716724079415, clock_type=ROS_TIME)"
19,-19,-177,266,"[1.4074852153108661, 2.3519546309173904, 3.126791274774304]","Time(nanoseconds=1715746716733872446, clock_type=ROS_TIME)"
19,-19,-177,266,"[1.4074852153108661, 2.3519546309173904, 3.126791274774304]","Time(nanoseconds=1715746716744073977, clock_type=ROS_TIME)"
19,-19,-177,266,"[1.4074852153108661, 2.3519546309173904, 3.126791274774304]","Time(nanoseconds=1715746716754065853, clock_type=ROS_TIME)"
19,-19,-177,266,"[1.4074852153108661, 2.3519546309173904, 3.126791274774304]","Time(nanoseconds=1715746716764073628, clock_type=ROS_TIME)"
19,-19,-177,266,"[1.4074852153108661, 2.3519546309173904, 3.126791274774304]","Time(nanoseconds=1715746716774087444, clock_type=ROS_TIME)"
20,-20,-172,272,"[1.4026859817901884, 2.352018270412773, 3.1298748953608664]","Time(nanoseconds=1715746716784112361, clock_type=ROS_TIME)"
20,-20,-172,272,"[1.4026859817901884, 2.352018270412773, 3.1298748953608664]","Time(nanoseconds=1715746716794116630, clock_type=ROS_TIME)"
20,-20,-172,272,"[1.4026859817901884, 2.352018270412773, 3.1298748953608664]","Time(nanoseconds=1715746716804155121, clock_type=ROS_TIME)"
20,-20,-172,272,"[1.4026859817901884, 2.352018270412773, 3.1298748953608664]","Time(nanoseconds=1715746716814102626, clock_type=ROS_TIME)"
20,-20,-172,272,"[1.4026859817901884, 2.352018270412773, 3.1298748953608664]","Time(nanoseconds=1715746716824197191, clock_type=ROS_TIME)"
19,-20,-168,278,"[1.3983228212984247, 2.3520559434771737, 3.136042136533991]","Time(nanoseconds=1715746716834098450, clock_type=ROS_TIME)"
19,-20,-168,278,"[1.3983228212984247, 2.3520559434771737, 3.136042136533991]","Time(nanoseconds=1715746716844169953, clock_type=ROS_TIME)"
19,-20,-168,278,"[1.3983228212984247, 2.3520559434771737, 3.136042136533991]","Time(nanoseconds=1715746716854073346, clock_type=ROS_TIME)"
19,-20,-168,278,"[1.3983228212984247, 2.3520559434771737, 3.136042136533991]","Time(nanoseconds=1715746716864104634, clock_type=ROS_TIME)"
19,-20,-168,278,"[1.3983228212984247, 2.3520559434771737, 3.136042136533991]","Time(nanoseconds=1715746716874090750, clock_type=ROS_TIME)"
19,-20,-168,278,"[1.3983228212984247, 2.3520559434771737, 3.136042136533991]","Time(nanoseconds=1715746716884049946, clock_type=ROS_TIME)"
19,-19,-160,283,"[1.3926507949110434, 2.3521136637147038, 3.1267912747743036]","Time(nanoseconds=1715746716894180657, clock_type=ROS_TIME)"
19,-19,-160,283,"[1.3926507949110434, 2.3521136637147038, 3.1267912747743036]","Time(nanoseconds=1715746716904426229, clock_type=ROS_TIME)"
19,-19,-160,283,"[1.3926507949110434, 2.3521136637147038, 3.1267912747743036]","Time(nanoseconds=1715746716914082028, clock_type=ROS_TIME)"
19,-19,-160,283,"[1.3926507949110434, 2.3521136637147038, 3.1267912747743036]","Time(nanoseconds=1715746716924090745, clock_type=ROS_TIME)"
19,-19,-160,283,"[1.3926507949110434, 2.3521136637147038, 3.1267912747743036]","Time(nanoseconds=1715746716934046173, clock_type=ROS_TIME)"
19,-19,-160,283,"[1.3926507949110434, 2.3521136637147038, 3.1267912747743036]","Time(nanoseconds=1715746716943964956, clock_type=ROS_TIME)"
20,-20,-153,292,"[1.3856699571854425, 2.352195467227476, 3.1329585159474287]","Time(nanoseconds=1715746716954074187, clock_type=ROS_TIME)"
20,-20,-153,292,"[1.3856699571854425, 2.352195467227476, 3.1329585159474287]","Time(nanoseconds=1715746716964067486, clock_type=ROS_TIME)"
20,-20,-153,292,"[1.3856699571854425, 2.352195467227476, 3.1329585159474287]","Time(nanoseconds=1715746716974045316, clock_type=ROS_TIME)"
20,-20,-153,292,"[1.3856699571854425, 2.352195467227476, 3.1329585159474287]","Time(nanoseconds=1715746716983958267, clock_type=ROS_TIME)"
20,-20,-153,292,"[1.3856699571854425, 2.352195467227476, 3.1329585159474287]","Time(nanoseconds=1715746716994073720, clock_type=ROS_TIME)"
18,-20,-146,296,"[1.3808707236647648, 2.352259106722858, 3.1237076541877413]","Time(nanoseconds=1715746717004068862, clock_type=ROS_TIME)"
18,-20,-146,296,"[1.3808707236647648, 2.352259106722858, 3.1237076541877413]","Time(nanoseconds=1715746717014048085, clock_type=ROS_TIME)"
18,-20,-146,296,"[1.3808707236647648, 2.352259106722858, 3.1237076541877413]","Time(nanoseconds=1715746717024106684, clock_type=ROS_TIME)"
18,-20,-146,296,"[1.3808707236647648, 2.352259106722858, 3.1237076541877413]","Time(nanoseconds=1715746717034180491, clock_type=ROS_TIME)"
18,-20,-146,296,"[1.3808707236647648, 2.352259106722858, 3.1237076541877413]","Time(nanoseconds=1715746717044005962, clock_type=ROS_TIME)"
19,-19,-141,303,"[1.3756353094505427, 2.352336603731351, 3.1298748953608664]","Time(nanoseconds=1715746717053904948, clock_type=ROS_TIME)"
19,-19,-141,303,"[1.3756353094505427, 2.352336603731351, 3.1298748953608664]","Time(nanoseconds=1715746717064097162, clock_type=ROS_TIME)"
19,-19,-141,303,"[1.3756353094505427, 2.352336603731351, 3.1298748953608664]","Time(nanoseconds=1715746717074089891, clock_type=ROS_TIME)"
19,-19,-141,303,"[1.3756353094505427, 2.352336603731351, 3.1298748953608664]","Time(nanoseconds=1715746717084095662, clock_type=ROS_TIME)"
19,-19,-141,303,"[1.3756353094505427, 2.352336603731351, 3.1298748953608664]","Time(nanoseconds=1715746717094049249, clock_type=ROS_TIME)"
20,-20,-135,310,"[1.3699632830631614, 2.352394323968881, 3.1329585159474287]","Time(nanoseconds=1715746717103942043, clock_type=ROS_TIME)"
20,-20,-135,310,"[1.3699632830631614, 2.352394323968881, 3.1329585159474287]","Time(nanoseconds=1715746717114058688, clock_type=ROS_TIME)"
20,-20,-135,310,"[1.3699632830631614, 2.352394323968881, 3.1329585159474287]","Time(nanoseconds=1715746717124079929, clock_type=ROS_TIME)"
20,-20,-135,310,"[1.3699632830631614, 2.352394323968881, 3.1329585159474287]","Time(nanoseconds=1715746717134063220, clock_type=ROS_TIME)"
20,-20,-135,310,"[1.3699632830631614, 2.352394323968881, 3.1329585159474287]","Time(nanoseconds=1715746717144215852, clock_type=ROS_TIME)"
20,-20,-135,310,"[1.3699632830631614, 2.352394323968881, 3.1329585159474287]","Time(nanoseconds=1715746717154070326, clock_type=ROS_TIME)"
19,-20,-128,316,"[1.36429125667578, 2.352452044206411, 3.1298748953608664]","Time(nanoseconds=1715746717163805581, clock_type=ROS_TIME)"
19,-20,-128,316,"[1.36429125667578, 2.352452044206411, 3.1298748953608664]","Time(nanoseconds=1715746717174087079, clock_type=ROS_TIME)"
19,-20,-128,316,"[1.36429125667578, 2.352452044206411, 3.1298748953608664]","Time(nanoseconds=1715746717184138876, clock_type=ROS_TIME)"
19,-20,-128,316,"[1.36429125667578, 2.352452044206411, 3.1298748953608664]","Time(nanoseconds=1715746717194102020, clock_type=ROS_TIME)"
19,-20,-128,316,"[1.36429125667578, 2.352452044206411, 3.1298748953608664]","Time(nanoseconds=1715746717204784846, clock_type=ROS_TIME)"
19,-20,-128,316,"[1.36429125667578, 2.352452044206411, 3.1298748953608664]","Time(nanoseconds=1715746717213975109, clock_type=ROS_TIME)"
20,-19,-121,323,"[1.3581830236658794, 2.3525236222800867, 3.1298748953608664]","Time(nanoseconds=1715746717224079963, clock_type=ROS_TIME)"
20,-19,-121,323,"[1.3581830236658794, 2.3525236222800867, 3.1298748953608664]","Time(nanoseconds=1715746717234010788, clock_type=ROS_TIME)"
20,-19,-121,323,"[1.3581830236658794, 2.3525236222800867, 3.1298748953608664]","Time(nanoseconds=1715746717244020397, clock_type=ROS_TIME)"
20,-19,-121,323,"[1.3581830236658794, 2.3525236222800867, 3.1298748953608664]","Time(nanoseconds=1715746717254046006, clock_type=ROS_TIME)"
20,-19,-121,323,"[1.3581830236658794, 2.3525236222800867, 3.1298748953608664]","Time(nanoseconds=1715746717264335429, clock_type=ROS_TIME)"
19,-21,-117,330,"[1.3533834889363805, 2.352557662722271, 3.1391257571205538]","Time(nanoseconds=1715746717274001677, clock_type=ROS_TIME)"
19,-21,-117,330,"[1.3533834889363805, 2.352557662722271, 3.1391257571205538]","Time(nanoseconds=1715746717284078880, clock_type=ROS_TIME)"
19,-21,-117,330,"[1.3533834889363805, 2.352557662722271, 3.1391257571205538]","Time(nanoseconds=1715746717294099500, clock_type=ROS_TIME)"
19,-21,-117,330,"[1.3533834889363805, 2.352557662722271, 3.1391257571205538]","Time(nanoseconds=1715746717304056302, clock_type=ROS_TIME)"
19,-20,-110,333,"[1.3490203284446167, 2.352595335786672, 3.126791274774304]","Time(nanoseconds=1715746717313818747, clock_type=ROS_TIME)"
19,-20,-110,333,"[1.3490203284446167, 2.352595335786672, 3.126791274774304]","Time(nanoseconds=1715746717324151089, clock_type=ROS_TIME)"
19,-20,-110,333,"[1.3490203284446167, 2.352595335786672, 3.126791274774304]","Time(nanoseconds=1715746717334058630, clock_type=ROS_TIME)"
19,-20,-110,333,"[1.3490203284446167, 2.352595335786672, 3.126791274774304]","Time(nanoseconds=1715746717344097403, clock_type=ROS_TIME)"
19,-20,-110,333,"[1.3490203284446167, 2.352595335786672, 3.126791274774304]","Time(nanoseconds=1715746717354090672, clock_type=ROS_TIME)"
20,-19,-104,340,"[1.3433485070110884, 2.3526705460993966, 3.1298748953608664]","Time(nanoseconds=1715746717364380556, clock_type=ROS_TIME)"
20,-19,-104,340,"[1.3433485070110884, 2.3526705460993966, 3.1298748953608664]","Time(nanoseconds=1715746717374144243, clock_type=ROS_TIME)"
20,-19,-104,340,"[1.3433485070110884, 2.3526705460993966, 3.1298748953608664]","Time(nanoseconds=1715746717384093070, clock_type=ROS_TIME)"
20,-19,-104,340,"[1.3433485070110884, 2.3526705460993966, 3.1298748953608664]","Time(nanoseconds=1715746717394099975, clock_type=ROS_TIME)"
20,-19,-104,340,"[1.3433485070110884, 2.3526705460993966, 3.1298748953608664]","Time(nanoseconds=1715746717404337813, clock_type=ROS_TIME)"
20,-20,-98,345,"[1.3385492734904108, 2.352734185594779, 3.126791274774304]","Time(nanoseconds=1715746717413883280, clock_type=ROS_TIME)"
20,-20,-98,345,"[1.3385492734904108, 2.352734185594779, 3.126791274774304]","Time(nanoseconds=1715746717424197298, clock_type=ROS_TIME)"
20,-20,-98,345,"[1.3385492734904108, 2.352734185594779, 3.126791274774304]","Time(nanoseconds=1715746717434114908, clock_type=ROS_TIME)"
20,-20,-98,345,"[1.3385492734904108, 2.352734185594779, 3.126791274774304]","Time(nanoseconds=1715746717444066871, clock_type=ROS_TIME)"
20,-20,-98,345,"[1.3385492734904108, 2.352734185594779, 3.126791274774304]","Time(nanoseconds=1715746717454088382, clock_type=ROS_TIME)"
20,-20,-98,345,"[1.3385492734904108, 2.352734185594779, 3.126791274774304]","Time(nanoseconds=1715746717464063347, clock_type=ROS_TIME)"
19,-20,-93,350,"[1.3341864283118923, 2.3527987664351895, 3.126791274774304]","Time(nanoseconds=1715746717474079198, clock_type=ROS_TIME)"
19,-20,-93,350,"[1.3341864283118923, 2.3527987664351895, 3.126791274774304]","Time(nanoseconds=1715746717484453938, clock_type=ROS_TIME)"
19,-20,-93,350,"[1.3341864283118923, 2.3527987664351895, 3.126791274774304]","Time(nanoseconds=1715746717494088227, clock_type=ROS_TIME)"
19,-20,-93,350,"[1.3341864283118923, 2.3527987664351895, 3.126791274774304]","Time(nanoseconds=1715746717504096163, clock_type=ROS_TIME)"
19,-20,-93,350,"[1.3341864283118923, 2.3527987664351895, 3.126791274774304]","Time(nanoseconds=1715746717514140707, clock_type=ROS_TIME)"
20,-19,-86,357,"[1.3280784450619665, 2.3528891796117644, 3.126791274774304]","Time(nanoseconds=1715746717523899675, clock_type=ROS_TIME)"
20,-19,-86,357,"[1.3280784450619665, 2.3528891796117644, 3.126791274774304]","Time(nanoseconds=1715746717534183558, clock_type=ROS_TIME)"
20,-19,-86,357,"[1.3280784450619665, 2.3528891796117644, 3.126791274774304]","Time(nanoseconds=1715746717544091510, clock_type=ROS_TIME)"
20,-19,-86,357,"[1.3280784450619665, 2.3528891796117644, 3.126791274774304]","Time(nanoseconds=1715746717554111258, clock_type=ROS_TIME)"
20,-19,-86,357,"[1.3280784450619665, 2.3528891796117644, 3.126791274774304]","Time(nanoseconds=1715746717564675727, clock_type=ROS_TIME)"
20,-19,-86,357,"[1.3280784450619665, 2.3528891796117644, 3.126791274774304]","Time(nanoseconds=1715746717574222886, clock_type=ROS_TIME)"
19,-21,-80,2,"[1.3232794305982918, 2.3529676177964127, 3.1237076541877418]","Time(nanoseconds=1715746717584155935, clock_type=ROS_TIME)"
19,-21,-80,2,"[1.3232794305982918, 2.3529676177964127, 3.1237076541877418]","Time(nanoseconds=1715746717594104882, clock_type=ROS_TIME)"
19,-21,-80,2,"[1.3232794305982918, 2.3529676177964127, 3.1237076541877418]","Time(nanoseconds=1715746717604420934, clock_type=ROS_TIME)"
19,-21,-80,2,"[1.3232794305982918, 2.3529676177964127, 3.1237076541877418]","Time(nanoseconds=1715746717614567465, clock_type=ROS_TIME)"
19,-21,-80,2,"[1.3232794305982918, 2.3529676177964127, 3.1237076541877418]","Time(nanoseconds=1715746717624058772, clock_type=ROS_TIME)"
19,-20,-73,8,"[1.3176081808650961, 2.3530778059477666, 3.1206240336011795]","Time(nanoseconds=1715746717633988274, clock_type=ROS_TIME)"
19,-20,-73,8,"[1.3176081808650961, 2.3530778059477666, 3.1206240336011795]","Time(nanoseconds=1715746717644078572, clock_type=ROS_TIME)"
19,-20,-73,8,"[1.3176081808650961, 2.3530778059477666, 3.1206240336011795]","Time(nanoseconds=1715746717654121021, clock_type=ROS_TIME)"
19,-20,-73,8,"[1.3176081808650961, 2.3530778059477666, 3.1206240336011795]","Time(nanoseconds=1715746717664142592, clock_type=ROS_TIME)"
