RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
20,-19,-313,286,"[-2.819306300371868, 2.1208279894034927, 1.5788137403199567]","Time(nanoseconds=1715745012998825571, clock_type=ROS_TIME)"
20,-19,-313,286,"[-2.819306300371868, 2.1208279894034927, 1.5788137403199567]","Time(nanoseconds=1715745013008770848, clock_type=ROS_TIME)"
20,-19,-313,286,"[-2.819306300371868, 2.1208279894034927, 1.5788137403199567]","Time(nanoseconds=1715745013018800920, clock_type=ROS_TIME)"
19,-20,-309,292,"[-2.819257863967803, 2.1251910436836305, 1.5849809814930815]","Time(nanoseconds=1715745013028672901, clock_type=ROS_TIME)"
19,-20,-309,292,"[-2.819257863967803, 2.1251910436836305, 1.5849809814930815]","Time(nanoseconds=1715745013038784092, clock_type=ROS_TIME)"
19,-20,-309,292,"[-2.819257863967803, 2.1251910436836305, 1.5849809814930815]","Time(nanoseconds=1715745013048738215, clock_type=ROS_TIME)"
19,-20,-309,292,"[-2.819257863967803, 2.1251910436836305, 1.5849809814930815]","Time(nanoseconds=1715745013058807644, clock_type=ROS_TIME)"
19,-20,-309,292,"[-2.819257863967803, 2.1251910436836305, 1.5849809814930815]","Time(nanoseconds=1715745013069270886, clock_type=ROS_TIME)"
19,-20,-309,292,"[-2.819257863967803, 2.1251910436836305, 1.5849809814930815]","Time(nanoseconds=1715745013078818551, clock_type=ROS_TIME)"
19,-19,-302,297,"[-2.8191997402829254, 2.130426708819796, 1.5788137403199567]","Time(nanoseconds=1715745013088857180, clock_type=ROS_TIME)"
19,-19,-302,297,"[-2.8191997402829254, 2.130426708819796, 1.5788137403199567]","Time(nanoseconds=1715745013098743750, clock_type=ROS_TIME)"
19,-19,-302,297,"[-2.8191997402829254, 2.130426708819796, 1.5788137403199567]","Time(nanoseconds=1715745013109033511, clock_type=ROS_TIME)"
19,-19,-302,297,"[-2.8191997402829254, 2.130426708819796, 1.5788137403199567]","Time(nanoseconds=1715745013118859503, clock_type=ROS_TIME)"
19,-19,-302,297,"[-2.8191997402829254, 2.130426708819796, 1.5788137403199567]","Time(nanoseconds=1715745013128786132, clock_type=ROS_TIME)"
20,-19,-296,304,"[-2.819145518131618, 2.136098769725964, 1.5818973609065192]","Time(nanoseconds=1715745013138805121, clock_type=ROS_TIME)"
20,-19,-296,304,"[-2.819145518131618, 2.136098769725964, 1.5818973609065192]","Time(nanoseconds=1715745013148836306, clock_type=ROS_TIME)"
20,-19,-296,304,"[-2.819145518131618, 2.136098769725964, 1.5818973609065192]","Time(nanoseconds=1715745013158811650, clock_type=ROS_TIME)"
20,-19,-296,304,"[-2.819145518131618, 2.136098769725964, 1.5818973609065192]","Time(nanoseconds=1715745013168736295, clock_type=ROS_TIME)"
20,-19,-296,304,"[-2.819145518131618, 2.136098769725964, 1.5818973609065192]","Time(nanoseconds=1715745013178780164, clock_type=ROS_TIME)"
19,-21,-290,312,"[-2.819058871912577, 2.1422068075742913, 1.588064602079644]","Time(nanoseconds=1715745013188578401, clock_type=ROS_TIME)"
19,-21,-290,312,"[-2.819058871912577, 2.1422068075742913, 1.588064602079644]","Time(nanoseconds=1715745013198809757, clock_type=ROS_TIME)"
19,-21,-290,312,"[-2.819058871912577, 2.1422068075742913, 1.588064602079644]","Time(nanoseconds=1715745013208837204, clock_type=ROS_TIME)"
19,-21,-290,312,"[-2.819058871912577, 2.1422068075742913, 1.588064602079644]","Time(nanoseconds=1715745013218810134, clock_type=ROS_TIME)"
19,-20,-283,314,"[-2.819021333500133, 2.146133618970869, 1.5726464991468319]","Time(nanoseconds=1715745013229067151, clock_type=ROS_TIME)"
19,-20,-283,314,"[-2.819021333500133, 2.146133618970869, 1.5726464991468319]","Time(nanoseconds=1715745013238858805, clock_type=ROS_TIME)"
19,-20,-283,314,"[-2.819021333500133, 2.146133618970869, 1.5726464991468319]","Time(nanoseconds=1715745013248797758, clock_type=ROS_TIME)"
19,-20,-283,314,"[-2.819021333500133, 2.146133618970869, 1.5726464991468319]","Time(nanoseconds=1715745013258807981, clock_type=ROS_TIME)"
19,-20,-283,314,"[-2.819021333500133, 2.146133618970869, 1.5726464991468319]","Time(nanoseconds=1715745013268836470, clock_type=ROS_TIME)"
20,-19,-279,320,"[-2.818999805854625, 2.1504968889942746, 1.5788137403199567]","Time(nanoseconds=1715745013279100932, clock_type=ROS_TIME)"
20,-19,-279,320,"[-2.818999805854625, 2.1504968889942746, 1.5788137403199567]","Time(nanoseconds=1715745013288849982, clock_type=ROS_TIME)"
20,-19,-279,320,"[-2.818999805854625, 2.1504968889942746, 1.5788137403199567]","Time(nanoseconds=1715745013298828352, clock_type=ROS_TIME)"
20,-19,-279,320,"[-2.818999805854625, 2.1504968889942746, 1.5788137403199567]","Time(nanoseconds=1715745013308795901, clock_type=ROS_TIME)"
19,-19,-275,326,"[-2.81895136945056, 2.1548599432744124, 1.5849809814930815]","Time(nanoseconds=1715745013318600961, clock_type=ROS_TIME)"
19,-19,-275,326,"[-2.81895136945056, 2.1548599432744124, 1.5849809814930815]","Time(nanoseconds=1715745013328820635, clock_type=ROS_TIME)"
19,-19,-275,326,"[-2.81895136945056, 2.1548599432744124, 1.5849809814930815]","Time(nanoseconds=1715745013338838974, clock_type=ROS_TIME)"
19,-19,-275,326,"[-2.81895136945056, 2.1548599432744124, 1.5849809814930815]","Time(nanoseconds=1715745013348807125, clock_type=ROS_TIME)"
19,-19,-275,326,"[-2.81895136945056, 2.1548599432744124, 1.5849809814930815]","Time(nanoseconds=1715745013358719255, clock_type=ROS_TIME)"
18,-20,-269,331,"[-2.8188906897701496, 2.1596592151304086, 1.5818973609065192]","Time(nanoseconds=1715745013368931655, clock_type=ROS_TIME)"
18,-20,-269,331,"[-2.8188906897701496, 2.1596592151304086, 1.5818973609065192]","Time(nanoseconds=1715745013378929413, clock_type=ROS_TIME)"
18,-20,-269,331,"[-2.8188906897701496, 2.1596592151304086, 1.5818973609065192]","Time(nanoseconds=1715745013388798499, clock_type=ROS_TIME)"
18,-20,-269,331,"[-2.8188906897701496, 2.1596592151304086, 1.5818973609065192]","Time(nanoseconds=1715745013398830615, clock_type=ROS_TIME)"
20,-20,-264,336,"[-2.8188422533660846, 2.1640222694105464, 1.5818973609065192]","Time(nanoseconds=1715745013408931506, clock_type=ROS_TIME)"
20,-20,-264,336,"[-2.8188422533660846, 2.1640222694105464, 1.5818973609065192]","Time(nanoseconds=1715745013418803297, clock_type=ROS_TIME)"
20,-20,-264,336,"[-2.8188422533660846, 2.1640222694105464, 1.5818973609065192]","Time(nanoseconds=1715745013428870591, clock_type=ROS_TIME)"
20,-20,-264,336,"[-2.8188422533660846, 2.1640222694105464, 1.5818973609065192]","Time(nanoseconds=1715745013438737673, clock_type=ROS_TIME)"
19,-20,-259,341,"[-2.8187938169620197, 2.1683853236906843, 1.5818973609065192]","Time(nanoseconds=1715745013448772164, clock_type=ROS_TIME)"
19,-20,-259,341,"[-2.8187938169620197, 2.1683853236906843, 1.5818973609065192]","Time(nanoseconds=1715745013458738591, clock_type=ROS_TIME)"
19,-20,-259,341,"[-2.8187938169620197, 2.1683853236906843, 1.5818973609065192]","Time(nanoseconds=1715745013468848259, clock_type=ROS_TIME)"
19,-20,-259,341,"[-2.8187938169620197, 2.1683853236906843, 1.5818973609065192]","Time(nanoseconds=1715745013478818764, clock_type=ROS_TIME)"
19,-21,-254,345,"[-2.818756278549576, 2.172312135087262, 1.5788137403199567]","Time(nanoseconds=1715745013488703049, clock_type=ROS_TIME)"
19,-21,-254,345,"[-2.818756278549576, 2.172312135087262, 1.5788137403199567]","Time(nanoseconds=1715745013498861062, clock_type=ROS_TIME)"
19,-21,-254,345,"[-2.818756278549576, 2.172312135087262, 1.5788137403199567]","Time(nanoseconds=1715745013508824574, clock_type=ROS_TIME)"
19,-21,-254,345,"[-2.818756278549576, 2.172312135087262, 1.5788137403199567]","Time(nanoseconds=1715745013518907269, clock_type=ROS_TIME)"
19,-21,-254,345,"[-2.818756278549576, 2.172312135087262, 1.5788137403199567]","Time(nanoseconds=1715745013528766696, clock_type=ROS_TIME)"
20,-20,-248,350,"[-2.818725198102497, 2.177111689897573, 1.5757301197333944]","Time(nanoseconds=1715745013539084362, clock_type=ROS_TIME)"
20,-20,-248,350,"[-2.818725198102497, 2.177111689897573, 1.5757301197333944]","Time(nanoseconds=1715745013548808383, clock_type=ROS_TIME)"
20,-20,-248,350,"[-2.818725198102497, 2.177111689897573, 1.5757301197333944]","Time(nanoseconds=1715745013558812895, clock_type=ROS_TIME)"
20,-20,-248,350,"[-2.818725198102497, 2.177111689897573, 1.5757301197333944]","Time(nanoseconds=1715745013568815713, clock_type=ROS_TIME)"
20,-19,-244,355,"[-2.8186997686457964, 2.1810385983787364, 1.578813740319957]","Time(nanoseconds=1715745013578756089, clock_type=ROS_TIME)"
20,-19,-244,355,"[-2.8186997686457964, 2.1810385983787364, 1.578813740319957]","Time(nanoseconds=1715745013588852922, clock_type=ROS_TIME)"
20,-19,-244,355,"[-2.8186997686457964, 2.1810385983787364, 1.578813740319957]","Time(nanoseconds=1715745013598842153, clock_type=ROS_TIME)"
20,-19,-244,355,"[-2.8186997686457964, 2.1810385983787364, 1.578813740319957]","Time(nanoseconds=1715745013608804502, clock_type=ROS_TIME)"
19,-19,-240,360,"[-2.8186622302333526, 2.184965409775314, 1.5818973609065194]","Time(nanoseconds=1715745013618518303, clock_type=ROS_TIME)"
19,-19,-240,360,"[-2.8186622302333526, 2.184965409775314, 1.5818973609065194]","Time(nanoseconds=1715745013629037606, clock_type=ROS_TIME)"
19,-19,-240,360,"[-2.8186622302333526, 2.184965409775314, 1.5818973609065194]","Time(nanoseconds=1715745013638676439, clock_type=ROS_TIME)"
19,-19,-240,360,"[-2.8186622302333526, 2.184965409775314, 1.5818973609065194]","Time(nanoseconds=1715745013648792550, clock_type=ROS_TIME)"
19,-19,-240,360,"[-2.8186622302333526, 2.184965409775314, 1.5818973609065194]","Time(nanoseconds=1715745013659294458, clock_type=ROS_TIME)"
19,-20,-232,4,"[-2.818636397058743, 2.1902013338034005, 1.5695628785602698]","Time(nanoseconds=1715745013668897211, clock_type=ROS_TIME)"
19,-20,-232,4,"[-2.818636397058743, 2.1902013338034005, 1.5695628785602698]","Time(nanoseconds=1715745013678856474, clock_type=ROS_TIME)"
19,-20,-232,4,"[-2.818636397058743, 2.1902013338034005, 1.5695628785602698]","Time(nanoseconds=1715745013688727854, clock_type=ROS_TIME)"
19,-20,-232,4,"[-2.818636397058743, 2.1902013338034005, 1.5695628785602698]","Time(nanoseconds=1715745013698712457, clock_type=ROS_TIME)"
20,-20,-228,9,"[-2.8186351861237893, 2.1941283244336844, 1.5726464991468323]","Time(nanoseconds=1715745013708974314, clock_type=ROS_TIME)"
20,-20,-228,9,"[-2.8186351861237893, 2.1941283244336844, 1.5726464991468323]","Time(nanoseconds=1715745013718842428, clock_type=ROS_TIME)"
20,-20,-228,9,"[-2.8186351861237893, 2.1941283244336844, 1.5726464991468323]","Time(nanoseconds=1715745013728702215, clock_type=ROS_TIME)"
20,-20,-228,9,"[-2.8186351861237893, 2.1941283244336844, 1.5726464991468323]","Time(nanoseconds=1715745013738717838, clock_type=ROS_TIME)"
20,-20,-228,9,"[-2.8186351861237893, 2.1941283244336844, 1.5726464991468323]","Time(nanoseconds=1715745013748828949, clock_type=ROS_TIME)"
19,-20,-224,15,"[-2.8186136584782813, 2.19849159445709, 1.5788137403199571]","Time(nanoseconds=1715745013758847098, clock_type=ROS_TIME)"
19,-20,-224,15,"[-2.8186136584782813, 2.19849159445709, 1.5788137403199571]","Time(nanoseconds=1715745013768860908, clock_type=ROS_TIME)"
19,-20,-224,15,"[-2.8186136584782813, 2.19849159445709, 1.5788137403199571]","Time(nanoseconds=1715745013778978552, clock_type=ROS_TIME)"
19,-20,-224,15,"[-2.8186136584782813, 2.19849159445709, 1.5788137403199571]","Time(nanoseconds=1715745013788797048, clock_type=ROS_TIME)"
18,-20,-218,19,"[-2.8185921308327733, 2.2028548644804955, 1.5726464991468323]","Time(nanoseconds=1715745013799090066, clock_type=ROS_TIME)"
18,-20,-218,19,"[-2.8185921308327733, 2.2028548644804955, 1.5726464991468323]","Time(nanoseconds=1715745013808808676, clock_type=ROS_TIME)"
18,-20,-218,19,"[-2.8185921308327733, 2.2028548644804955, 1.5726464991468323]","Time(nanoseconds=1715745013818753601, clock_type=ROS_TIME)"
18,-20,-218,19,"[-2.8185921308327733, 2.2028548644804955, 1.5726464991468323]","Time(nanoseconds=1715745013828674569, clock_type=ROS_TIME)"
18,-20,-218,19,"[-2.8185921308327733, 2.2028548644804955, 1.5726464991468323]","Time(nanoseconds=1715745013838674622, clock_type=ROS_TIME)"
20,-20,-213,25,"[-2.8185758505160265, 2.2076544923121775, 1.5757301197333946]","Time(nanoseconds=1715745013848875669, clock_type=ROS_TIME)"
20,-20,-213,25,"[-2.8185758505160265, 2.2076544923121775, 1.5757301197333946]","Time(nanoseconds=1715745013858740106, clock_type=ROS_TIME)"
20,-20,-213,25,"[-2.8185758505160265, 2.2076544923121775, 1.5757301197333946]","Time(nanoseconds=1715745013868696543, clock_type=ROS_TIME)"
20,-20,-213,25,"[-2.8185758505160265, 2.2076544923121775, 1.5757301197333946]","Time(nanoseconds=1715745013879237498, clock_type=ROS_TIME)"
20,-19,-208,31,"[-2.818544770068948, 2.2124540471224883, 1.578813740319957]","Time(nanoseconds=1715745013888821434, clock_type=ROS_TIME)"
20,-19,-208,31,"[-2.818544770068948, 2.2124540471224883, 1.578813740319957]","Time(nanoseconds=1715745013898719336, clock_type=ROS_TIME)"
20,-19,-208,31,"[-2.818544770068948, 2.2124540471224883, 1.578813740319957]","Time(nanoseconds=1715745013908772934, clock_type=ROS_TIME)"
20,-19,-208,31,"[-2.818544770068948, 2.2124540471224883, 1.578813740319957]","Time(nanoseconds=1715745013918725524, clock_type=ROS_TIME)"
18,-20,-204,35,"[-2.8185167843160643, 2.215944593439199, 1.578813740319957]","Time(nanoseconds=1715745013928712040, clock_type=ROS_TIME)"
18,-20,-204,35,"[-2.8185167843160643, 2.215944593439199, 1.578813740319957]","Time(nanoseconds=1715745013938841317, clock_type=ROS_TIME)"
18,-20,-204,35,"[-2.8185167843160643, 2.215944593439199, 1.578813740319957]","Time(nanoseconds=1715745013948803035, clock_type=ROS_TIME)"
18,-20,-204,35,"[-2.8185167843160643, 2.215944593439199, 1.578813740319957]","Time(nanoseconds=1715745013958794892, clock_type=ROS_TIME)"
18,-20,-204,35,"[-2.8185167843160643, 2.215944593439199, 1.578813740319957]","Time(nanoseconds=1715745013968875012, clock_type=ROS_TIME)"
18,-20,-197,40,"[-2.8184909511414546, 2.2211805174672854, 1.572646499146832]","Time(nanoseconds=1715745013978733046, clock_type=ROS_TIME)"
18,-20,-197,40,"[-2.8184909511414546, 2.2211805174672854, 1.572646499146832]","Time(nanoseconds=1715745013988757266, clock_type=ROS_TIME)"
18,-20,-197,40,"[-2.8184909511414546, 2.2211805174672854, 1.572646499146832]","Time(nanoseconds=1715745013998685678, clock_type=ROS_TIME)"
18,-20,-197,40,"[-2.8184909511414546, 2.2211805174672854, 1.572646499146832]","Time(nanoseconds=1715745014008698856, clock_type=ROS_TIME)"
18,-20,-197,40,"[-2.8184909511414546, 2.2211805174672854, 1.572646499146832]","Time(nanoseconds=1715745014018721191, clock_type=ROS_TIME)"
20,-20,-192,46,"[-2.818474670824708, 2.2259801452989674, 1.5757301197333944]","Time(nanoseconds=1715745014028843992, clock_type=ROS_TIME)"
20,-20,-192,46,"[-2.818474670824708, 2.2259801452989674, 1.5757301197333944]","Time(nanoseconds=1715745014038777422, clock_type=ROS_TIME)"
20,-20,-192,46,"[-2.818474670824708, 2.2259801452989674, 1.5757301197333944]","Time(nanoseconds=1715745014048797312, clock_type=ROS_TIME)"
20,-20,-192,46,"[-2.818474670824708, 2.2259801452989674, 1.5757301197333944]","Time(nanoseconds=1715745014058748877, clock_type=ROS_TIME)"
20,-20,-192,46,"[-2.818474670824708, 2.2259801452989674, 1.5757301197333944]","Time(nanoseconds=1715745014069285762, clock_type=ROS_TIME)"
20,-20,-192,46,"[-2.818474670824708, 2.2259801452989674, 1.5757301197333944]","Time(nanoseconds=1715745014078716926, clock_type=ROS_TIME)"
19,-20,-187,53,"[-2.818432692195383, 2.2312159647740337, 1.5818973609065192]","Time(nanoseconds=1715745014088855860, clock_type=ROS_TIME)"
19,-20,-187,53,"[-2.818432692195383, 2.2312159647740337, 1.5818973609065192]","Time(nanoseconds=1715745014098975365, clock_type=ROS_TIME)"
19,-20,-187,53,"[-2.818432692195383, 2.2312159647740337, 1.5818973609065192]","Time(nanoseconds=1715745014108953954, clock_type=ROS_TIME)"
19,-20,-187,53,"[-2.818432692195383, 2.2312159647740337, 1.5818973609065192]","Time(nanoseconds=1715745014118701819, clock_type=ROS_TIME)"
19,-20,-187,53,"[-2.818432692195383, 2.2312159647740337, 1.5818973609065192]","Time(nanoseconds=1715745014128831064, clock_type=ROS_TIME)"
19,-20,-179,59,"[-2.818383717127837, 2.2373244208282776, 1.5757301197333944]","Time(nanoseconds=1715745014138433103, clock_type=ROS_TIME)"
19,-20,-179,59,"[-2.818383717127837, 2.2373244208282776, 1.5757301197333944]","Time(nanoseconds=1715745014148875332, clock_type=ROS_TIME)"
19,-20,-179,59,"[-2.818383717127837, 2.2373244208282776, 1.5757301197333944]","Time(nanoseconds=1715745014158699718, clock_type=ROS_TIME)"
19,-20,-179,59,"[-2.818383717127837, 2.2373244208282776, 1.5757301197333944]","Time(nanoseconds=1715745014168884602, clock_type=ROS_TIME)"
19,-20,-179,59,"[-2.818383717127837, 2.2373244208282776, 1.5757301197333944]","Time(nanoseconds=1715745014178662677, clock_type=ROS_TIME)"
20,-19,-173,64,"[-2.8183674368110903, 2.2421240486599596, 1.572646499146832]","Time(nanoseconds=1715745014188591378, clock_type=ROS_TIME)"
20,-19,-173,64,"[-2.8183674368110903, 2.2421240486599596, 1.572646499146832]","Time(nanoseconds=1715745014198787964, clock_type=ROS_TIME)"
20,-19,-173,64,"[-2.8183674368110903, 2.2421240486599596, 1.572646499146832]","Time(nanoseconds=1715745014208735662, clock_type=ROS_TIME)"
20,-19,-173,64,"[-2.8183674368110903, 2.2421240486599596, 1.572646499146832]","Time(nanoseconds=1715745014218683570, clock_type=ROS_TIME)"
20,-19,-173,64,"[-2.8183674368110903, 2.2421240486599596, 1.572646499146832]","Time(nanoseconds=1715745014229066663, clock_type=ROS_TIME)"
20,-19,-173,64,"[-2.8183674368110903, 2.2421240486599596, 1.572646499146832]","Time(nanoseconds=1715745014238792125, clock_type=ROS_TIME)"
19,-20,-169,72,"[-2.818325458181765, 2.247359868135026, 1.5849809814930818]","Time(nanoseconds=1715745014248744091, clock_type=ROS_TIME)"
19,-20,-169,72,"[-2.818325458181765, 2.247359868135026, 1.5849809814930818]","Time(nanoseconds=1715745014258769682, clock_type=ROS_TIME)"
19,-20,-169,72,"[-2.818325458181765, 2.247359868135026, 1.5849809814930818]","Time(nanoseconds=1715745014268783851, clock_type=ROS_TIME)"
19,-20,-169,72,"[-2.818325458181765, 2.247359868135026, 1.5849809814930818]","Time(nanoseconds=1715745014278812688, clock_type=ROS_TIME)"
19,-20,-169,72,"[-2.818325458181765, 2.247359868135026, 1.5849809814930818]","Time(nanoseconds=1715745014288636633, clock_type=ROS_TIME)"
19,-20,-169,72,"[-2.818325458181765, 2.247359868135026, 1.5849809814930818]","Time(nanoseconds=1715745014298739305, clock_type=ROS_TIME)"
18,-21,-160,79,"[-2.8182479599352614, 2.2543407549832466, 1.578813740319957]","Time(nanoseconds=1715745014308724617, clock_type=ROS_TIME)"
18,-21,-160,79,"[-2.8182479599352614, 2.2543407549832466, 1.578813740319957]","Time(nanoseconds=1715745014318723796, clock_type=ROS_TIME)"
18,-21,-160,79,"[-2.8182479599352614, 2.2543407549832466, 1.578813740319957]","Time(nanoseconds=1715745014328795217, clock_type=ROS_TIME)"
18,-21,-160,79,"[-2.8182479599352614, 2.2543407549832466, 1.578813740319957]","Time(nanoseconds=1715745014338733357, clock_type=ROS_TIME)"
19,-19,-153,84,"[-2.8182221267606518, 2.259576679011333, 1.572646499146832]","Time(nanoseconds=1715745014348442146, clock_type=ROS_TIME)"
